text,username,timestamp
Pog,aldiaim,"2022-11-18 13:13:46,337"
he's still climbing Pog,chipongo,"2022-11-18 13:13:47,193"
Pog,groovin1,"2022-11-18 13:13:47,654"
Pog,xoctoabswx,"2022-11-18 13:13:49,554"
Korchii Pog,bluederg,"2022-11-18 13:13:49,630"
Pog,casperthegoon,"2022-11-18 13:13:49,630"
GIGACHAD,super_smaug,"2022-11-18 13:13:49,630"
check it out,acephalic,"2022-11-18 13:13:49,630"
Music timing Pog,jozotm,"2022-11-18 13:13:49,722"
Pog,mitikus,"2022-11-18 13:13:49,800"
Pog,h8tch_,"2022-11-18 13:13:49,876"
Pog,harrybird0,"2022-11-18 13:13:49,952"
Pog,orangesandcreamsoda,"2022-11-18 13:13:50,521"
Pog,gabbe89_,"2022-11-18 13:13:50,598"
Pog,cooldoge6,"2022-11-18 13:13:50,675"
Pog,alphalappen03,"2022-11-18 13:13:50,876"
Pog,sasamii_,"2022-11-18 13:13:50,967"
Watch,h8tch_,"2022-11-18 13:13:51,441"
spec him,jasinop,"2022-11-18 13:13:51,932"
yessssss,oisassy,"2022-11-18 13:13:51,960"
Pog,jickman5,"2022-11-18 13:13:52,200"
YES,cooldoge6,"2022-11-18 13:13:52,330"
yes,andypandee,"2022-11-18 13:13:52,409"
NO!,dreadpiratekiel,"2022-11-18 13:13:52,409"
yes,acephalic,"2022-11-18 13:13:52,409"
Pog,tmf_07,"2022-11-18 13:13:52,772"
FeelsStrongMan,puppaxd,"2022-11-18 13:13:52,928"
yh,doxxen929,"2022-11-18 13:13:53,005"
Pog,rokas159_,"2022-11-18 13:13:53,082"
Pog,davexjarifa,"2022-11-18 13:13:53,235"
sure,trackedninja,"2022-11-18 13:13:53,528"
Pog,enderwolf15,"2022-11-18 13:13:53,605"
Pog,amphibien_albinos,"2022-11-18 13:13:54,170"
pause timer and watch,leaphant,"2022-11-18 13:13:54,798"
Pog,dumgoose,"2022-11-18 13:13:55,383"
Madge but my points,zecxx,"2022-11-18 13:13:55,695"
watch!!,goodest0fboys,"2022-11-18 13:13:55,836"
YEP,hatchet302,"2022-11-18 13:13:56,009"
o7,ibrahim_it,"2022-11-18 13:13:56,052"
Pog,shanepaul73,"2022-11-18 13:13:56,208"
NO!,sufficientlycaffeinated,"2022-11-18 13:13:57,784"
NOPERS,ovtroll,"2022-11-18 13:13:58,584"
Pause timer,weregoose,"2022-11-18 13:13:58,766"
20 min left on bet!,dreadpiratekiel,"2022-11-18 13:13:59,160"
wait why isnt elcon on there,shane714,"2022-11-18 13:13:59,571"
"dude, gamba going on",flugleiter,"2022-11-18 13:13:59,932"
TIMER,younameit_,"2022-11-18 13:13:59,961"
UR MOVING,cooldoge6,"2022-11-18 13:14:00,425"
Pog,kevz95,"2022-11-18 13:14:00,954"
No Believers!,bittenbroccoli,"2022-11-18 13:14:01,038"
PÅG,super_smaug,"2022-11-18 13:14:02,201"
MY POINTS D:,nivanger,"2022-11-18 13:14:02,774"
yeeeees,janziboiii,"2022-11-18 13:14:04,488"
Pog,moamstripes,"2022-11-18 13:14:05,437"
Caster curse monkaS,argon014,"2022-11-18 13:14:07,305"
nooooo,naughtytoaster,"2022-11-18 13:14:07,702"
Prayge,h8tch_,"2022-11-18 13:14:08,192"
20m to get 7 for believers,juantwotre3,"2022-11-18 13:14:09,406"
PagMan,davexjarifa,"2022-11-18 13:14:09,649"
"Wirtual, I just wanna say you are an inspiration of mine, the way you focus on the task and ignore the SPAMs in chat is truly goated! Pls dont copy pasta this",maglot1,"2022-11-18 13:14:12,013"
PauseChamp,aldiaim,"2022-11-18 13:14:12,041"
D: throwing believers points away,paperjamxnz,"2022-11-18 13:14:18,741"
lets watch him OMEGADOWN,alpacalordpwaa,"2022-11-18 13:14:18,894"
Xdd believers,descuddlebat,"2022-11-18 13:14:20,074"
pause timer Kapp,ztrlolz,"2022-11-18 13:14:20,534"
there are holes on every floor wtf xD so cruel,eddyyyrl,"2022-11-18 13:14:21,701"
gamba DinkDonk,naughtytoaster,"2022-11-18 13:14:24,667"
Big boss o7,alsije20,"2022-11-18 13:14:28,244"
@Wirtual is scamming believers,flugleiter,"2022-11-18 13:14:30,730"
alt click him?,leonardvdj,"2022-11-18 13:14:30,813"
song Pog,hred5,"2022-11-18 13:14:32,118"
https://clips.twitch.tv/AmazonianTallPistachioCoolStoryBob-5xqovdcLQmL8q_b1,chrysoliteprime,"2022-11-18 13:14:33,939"
YEP,hred5,"2022-11-18 13:14:38,320"
ta,doxxen929,"2022-11-18 13:14:39,308"
Pog,rokas159_,"2022-11-18 13:14:39,386"
wowowowow,fabrice_le_plombier,"2022-11-18 13:14:39,476"
DinkDink,maspian,"2022-11-18 13:14:39,935"
How do you play this map?,osamabinluvin,"2022-11-18 13:14:40,746"
LUDWIG is goated omg,dylanxmurphy,"2022-11-18 13:14:41,940"
thats no faiir,fabrice_le_plombier,"2022-11-18 13:14:43,607"
afk?,banana_bread78,"2022-11-18 13:14:46,180"
Gigachad,traamer,"2022-11-18 13:14:46,456"
NOT FAIR,stisti,"2022-11-18 13:14:47,538"
no,flyingviper1,"2022-11-18 13:14:48,912"
Chatting scam,random_pdf,"2022-11-18 13:14:49,863"
PETTHESTREAMER,iamfoosa,"2022-11-18 13:14:51,075"
bro hasnt moved since 35 min 💀,reweouttahere,"2022-11-18 13:14:52,289"
alt clikc?,iamfeelzz,"2022-11-18 13:14:53,532"
REFUND,fabrice_le_plombier,"2022-11-18 13:14:54,079"
right control + 3 if you want internal cap YEP,kem_,"2022-11-18 13:14:54,599"
@osamabinluvin search for deep dip,iampd,"2022-11-18 13:14:58,034"
its fair,speedacer,"2022-11-18 13:14:58,587"
forsenCD Clap,thomascro_,"2022-11-18 13:14:59,769"
like Batman hanging out,surwiig,"2022-11-18 13:15:00,064"
dont castercurse him,lolbo4,"2022-11-18 13:15:00,828"
Prayge,grimtalesrs,"2022-11-18 13:15:03,820"
LETS SEE,super_smaug,"2022-11-18 13:15:04,398"
he is defiying the laws of physics! LOL XD,rwbtjera_,"2022-11-18 13:15:05,026"
Music makes it so much better,volkorenmale,"2022-11-18 13:15:08,980"
Prayge,jickman5,"2022-11-18 13:15:12,690"
PauseChamp TEATIME,hatchet302,"2022-11-18 13:15:13,826"
Ludwig finished?,maglot1,"2022-11-18 13:15:14,803"
PauseChamp,oisassy,"2022-11-18 13:15:14,836"
W music,justin_beckerrr,"2022-11-18 13:15:17,338"
batman is that you?,blacksonboss,"2022-11-18 13:15:18,241"
Prayge,alsije20,"2022-11-18 13:15:21,279"
spidercar Pog,hellderis,"2022-11-18 13:15:22,091"
The magnet has to be bait,lasershoww,"2022-11-18 13:15:22,091"
pepeMeltdown TEATIME,chipongo,"2022-11-18 13:15:23,562"
PauseChamp,iamfeelzz,"2022-11-18 13:15:24,312"
Prayge,finlay293,"2022-11-18 13:15:24,435"
he doesnt know where to go,xd_smily,"2022-11-18 13:15:24,880"
PauseChamp ...,davesands,"2022-11-18 13:15:25,660"
looks like you can kinda go strght there,juantwotre3,"2022-11-18 13:15:26,478"
PauseChamp,alphalappen03,"2022-11-18 13:15:26,690"
PauseChamp,alexc3580,"2022-11-18 13:15:27,929"
alt+f4,super_smaug,"2022-11-18 13:15:28,099"
PauseChamp,roe_zone,"2022-11-18 13:15:28,099"
"Just joined, what is even happening m",joepat0_4,"2022-11-18 13:15:29,145"
you have to go center I bet,fairleeshayn,"2022-11-18 13:15:29,312"
I love that everyone is banding together to beat the map. Feels like My. Everest,modal_1,"2022-11-18 13:15:33,004"
@iampd thank you!,osamabinluvin,"2022-11-18 13:15:34,647"
he's moving,doxxen929,"2022-11-18 13:15:34,724"
Whats ur favorite type of bread,rubyjaqua,"2022-11-18 13:15:34,879"
yoo he made it,casualmatt31,"2022-11-18 13:15:36,192"
Why not through the middle slit?,layla_ywy,"2022-11-18 13:15:40,890"
PauseChamp,sgtjohnsonsjohnson,"2022-11-18 13:15:41,070"
o_o,leaphant,"2022-11-18 13:15:44,122"
Fs,merritt37,"2022-11-18 13:15:47,128"
F,bycloudz_04,"2022-11-18 13:15:49,081"
wait what ? I thought the bet is for normal time not timer .. scamed,profdinkelburg,"2022-11-18 13:15:51,012"
Is something wrong with the music?,frie7e,"2022-11-18 13:15:52,103"
🤯,moamstripes,"2022-11-18 13:15:52,870"
PepoG,hatchet302,"2022-11-18 13:15:53,278"
that's bait,szilagyilev,"2022-11-18 13:15:53,641"
I think u go straight first,rafrider,"2022-11-18 13:15:54,475"
you have to fall onto rail,juanpabloestorrie,"2022-11-18 13:15:56,608"
Prayge,rokas159_,"2022-11-18 13:15:58,109"
oh shit PauseChamp,oisassy,"2022-11-18 13:15:58,767"
OMEGADOWN,xenjz,"2022-11-18 13:15:59,215"
PauseChamp,powish_,"2022-11-18 13:15:59,921"
5Head,hnyke,"2022-11-18 13:16:02,359"
fall onto rail,juanpabloestorrie,"2022-11-18 13:16:03,942"
don't you drop?,zernomis,"2022-11-18 13:16:04,919"
Prayge,alsije20,"2022-11-18 13:16:05,072"
Prayge,h8tch_,"2022-11-18 13:16:05,347"
very fitting music,tmf_07,"2022-11-18 13:16:05,684"
straight?,michael1026,"2022-11-18 13:16:06,144"
PauseChamp,crostine,"2022-11-18 13:16:06,847"
hmm,scrapie,"2022-11-18 13:16:07,782"
OMEGAUP,rokas159_,"2022-11-18 13:16:08,013"
BELIEVE,vvillow646,"2022-11-18 13:16:09,100"
PauseChamp,obliviscetur,"2022-11-18 13:16:09,177"
Just PF 5Head,mojito000,"2022-11-18 13:16:09,895"
fall onto rail below,juanpabloestorrie,"2022-11-18 13:16:10,187"
you have to land in the holes in front,numberplay,"2022-11-18 13:16:10,432"
Prayge,streecer,"2022-11-18 13:16:10,611"
Prayge,alphalappen03,"2022-11-18 13:16:10,946"
Prayge,davexjarifa,"2022-11-18 13:16:11,218"
middle into water? @Wirtual,jkmgr33n,"2022-11-18 13:16:11,690"
Prayge,groovin1,"2022-11-18 13:16:12,595"
o7,mute1543,"2022-11-18 13:16:12,819"
Prayge,xrudo_,"2022-11-18 13:16:12,977"
stressing,kalos1122,"2022-11-18 13:16:13,513"
PauseChamp,iamfeelzz,"2022-11-18 13:16:13,661"
PauseChamp 3..2...1..,chipongo,"2022-11-18 13:16:13,895"
Isn't he just looking?,snakiedlk,"2022-11-18 13:16:14,910"
straight,josephpeat,"2022-11-18 13:16:15,509"
i'd go side,scrapie,"2022-11-18 13:16:15,604"
I BELIVE Prayge,widmox,"2022-11-18 13:16:15,831"
has anyone finished yet?,2nd2lastdodo,"2022-11-18 13:16:15,844"
Prayge,jelvokk,"2022-11-18 13:16:15,923"
Prayge,dr_roboknik,"2022-11-18 13:16:16,057"
you jump even more below,phooks,"2022-11-18 13:16:16,337"
PauseChamp,lichcrow,"2022-11-18 13:16:16,437"
MUSIC Pog,moamstripes,"2022-11-18 13:16:17,214"
is this a magnet yeet?,ceres_plays,"2022-11-18 13:16:17,525"
fall onto floor,pigfy,"2022-11-18 13:16:17,823"
PauseChamp,sileightyx,"2022-11-18 13:16:18,016"
PauseChamp ... 󠀀,davesands,"2022-11-18 13:16:18,297"
middle,sgtjohnsonsjohnson,"2022-11-18 13:16:18,973"
PauseChamp,sasamii_,"2022-11-18 13:16:19,326"
Prayge,rokas159_,"2022-11-18 13:16:19,480"
Prayge,blacksonboss,"2022-11-18 13:16:19,571"
PauseChamp,m_dizzygamer_m,"2022-11-18 13:16:19,694"
o7,alsije20,"2022-11-18 13:16:19,785"
he is scared,husseinaabbas,"2022-11-18 13:16:19,863"
BELIEVE,idunnoscrub,"2022-11-18 13:16:20,047"
Prayge,paperjamxnz,"2022-11-18 13:16:20,122"
PauseChamp,hilmersen,"2022-11-18 13:16:20,292"
cowJAM,spiritusarboris,"2022-11-18 13:16:20,461"
Prayge,jonkolander,"2022-11-18 13:16:20,461"
PauseChamp,greenthumbgaming,"2022-11-18 13:16:20,709"
From the magnet,phooks,"2022-11-18 13:16:20,905"
PauseChamp,autumntealeaf,"2022-11-18 13:16:21,304"
pepePoint,autorage___,"2022-11-18 13:16:21,363"
Prayge,sileightyx,"2022-11-18 13:16:22,195"
Prayge,mackeyd3,"2022-11-18 13:16:22,996"
Prayge,acojonancio,"2022-11-18 13:16:23,275"
PauseChamp,carrierfry,"2022-11-18 13:16:23,712"
PauseChamp,gregischeese,"2022-11-18 13:16:24,387"
PauseChamp,xpdmk,"2022-11-18 13:16:24,465"
PauseChamp,bluewoofz,"2022-11-18 13:16:24,465"
Prayge,orangesandcreamsoda,"2022-11-18 13:16:24,557"
Prayge,vjpyree,"2022-11-18 13:16:24,648"
PauseChamp,blxxkout,"2022-11-18 13:16:25,015"
Prayge,lichcrow,"2022-11-18 13:16:26,335"
prayge,vvillow646,"2022-11-18 13:16:27,074"
as he should,hnyke,"2022-11-18 13:16:28,142"
Prayge,dawesome35,"2022-11-18 13:16:28,216"
TTours,groovin1,"2022-11-18 13:16:28,216"
so intense,detvedjegikkedk,"2022-11-18 13:16:28,216"
Prayge,schludy,"2022-11-18 13:16:28,216"
PauseChamp,harrybird0,"2022-11-18 13:16:28,802"
PauseChamp,neikels,"2022-11-18 13:16:29,337"
Prayge,gregischeese,"2022-11-18 13:16:30,041"
FeelsStrongMan ???,puppaxd,"2022-11-18 13:16:30,116"
you gotta go down to the green arrows,b_dug,"2022-11-18 13:16:30,394"
PauseChanp,tmf_07,"2022-11-18 13:16:30,422"
PauseChamp,ajf130,"2022-11-18 13:16:30,503"
Lets G OMEGAUP,alpacalordpwaa,"2022-11-18 13:16:30,581"
FeelsStrongMan,tory9701,"2022-11-18 13:16:30,763"
Prayge,grandyeeter,"2022-11-18 13:16:31,133"
fall onto rail below and go left @wirtual,juanpabloestorrie,"2022-11-18 13:16:31,208"
Prayge,mandracul,"2022-11-18 13:16:32,316"
Prayge,healinglizard,"2022-11-18 13:16:32,989"
Prayge,ambolex,"2022-11-18 13:16:33,081"
where do you get enough speed to jump that far?,mad0s,"2022-11-18 13:16:33,202"
PauseChamp,sennx_,"2022-11-18 13:16:33,343"
Prayge,ragnar811,"2022-11-18 13:16:33,587"
PauseChamp,enlightenedmint,"2022-11-18 13:16:34,430"
PauseChamp,davesands,"2022-11-18 13:16:34,630"
he's discussing it with Yannex,galapin,"2022-11-18 13:16:34,842"
middle hole?,zenitsu_146,"2022-11-18 13:16:35,350"
Prayge,gahell_,"2022-11-18 13:16:35,995"
Prayge,justarandomguy299,"2022-11-18 13:16:36,196"
PauseChamp,ibrahim_it,"2022-11-18 13:16:37,224"
PauseChamp,blacksonboss,"2022-11-18 13:16:37,899"
https://clips.twitch.tv/BovineTenderAlbatrossCclamChamp-6Ch6XCn5dXH6rJuc,krni_twitch,"2022-11-18 13:16:37,991"
maybe he's in bathroom,iamfoosa,"2022-11-18 13:16:39,001"
Prayge,abereios,"2022-11-18 13:16:39,159"
why should he float?,b_dug,"2022-11-18 13:16:40,494"
quick mafs,icold,"2022-11-18 13:16:40,571"
PauseChamp,tmf_07,"2022-11-18 13:16:41,094"
@Wirtual can you check what's in front of him ?,widmox,"2022-11-18 13:16:41,423"
"The poor guy wont drive cuz of the pressure, everyone's eyes are on him",dudosh96,"2022-11-18 13:16:41,912"
PauseChamp,sgtjohnsonsjohnson,"2022-11-18 13:16:43,571"
what about that middle hole?,themoonmoth,"2022-11-18 13:16:43,986"
PauseChamp PauseChamp PauseChamp,iamfeelzz,"2022-11-18 13:16:44,299"
wirtPray wirtPray wirtPray,utzouuti,"2022-11-18 13:16:44,707"
PauseChamp,hnyke,"2022-11-18 13:16:45,123"
"@2nd2lastdodo korchii just set a new record in the event, almost half way. One of the mapperrs finished offline",iampd,"2022-11-18 13:16:45,520"
signs show to go side,banana_bread78,"2022-11-18 13:16:45,703"
Hi @Scrapie,drslickk,"2022-11-18 13:16:46,195"
PauseChamp TeaTime,bootyburden,"2022-11-18 13:16:46,685"
PauseChamp,joepat0_4,"2022-11-18 13:16:47,314"
he's waiting for you to stop watching,theyacotaco,"2022-11-18 13:16:48,278"
Jebasted,alsije20,"2022-11-18 13:16:49,017"
The goal is at the red rails,phooks,"2022-11-18 13:16:49,735"
PauseChamp,ambolex,"2022-11-18 13:16:52,450"
FeelsStrongMan,ungespoilert,"2022-11-18 13:16:55,191"
actually he is talking with  yannex because he is not  sure about what to do xD,bitausaurus,"2022-11-18 13:16:55,439"
He is on yannex stream,liroh,"2022-11-18 13:16:56,541"
i think its totally mid jump,goodest0fboys,"2022-11-18 13:16:57,002"
Prayge,tobyonatabe,"2022-11-18 13:16:57,864"
O_O,rekill167,"2022-11-18 13:17:00,478"
Prayge,datkirby_,"2022-11-18 13:17:03,529"
Prayge,alsije20,"2022-11-18 13:17:06,372"
PauseChamp,isuckattrackmania,"2022-11-18 13:17:06,755"
Prayge,truexcollum,"2022-11-18 13:17:07,003"
why would you go straight tho,numberplay,"2022-11-18 13:17:07,386"
is this last jump ?,on3y,"2022-11-18 13:17:07,602"
Prayge,uplnezenic,"2022-11-18 13:17:08,927"
monkaS,2ipakka,"2022-11-18 13:17:09,521"
\o/,dreadpiratekiel,"2022-11-18 13:17:10,971"
Just PF Chatting,serwyl,"2022-11-18 13:17:11,077"
Prayge,tropical_tm,"2022-11-18 13:17:12,218"
background noise makes it so much more intense,itz_y0uri,"2022-11-18 13:17:12,597"
the sides seem easier,numberplay,"2022-11-18 13:17:12,920"
"I BELIEVE (in him, not wirtual, I need my points)",drmcjones,"2022-11-18 13:17:13,550"
i think he's using the signs to get a consistent setup,pezasus,"2022-11-18 13:17:13,858"
Prayge pls,xrudo_,"2022-11-18 13:17:14,715"
yo @Scrapie,infamousbuba,"2022-11-18 13:17:14,883"
everyone watching him monkaW,enlightenedmint,"2022-11-18 13:17:15,065"
Is that BZZ?,krni_twitch,"2022-11-18 13:17:15,267"
Prayge,sgtjohnsonsjohnson,"2022-11-18 13:17:15,436"
mid 100%,themeii,"2022-11-18 13:17:16,048"
stalling weirdChamp,xenjz,"2022-11-18 13:17:16,359"
PauseChamp,tropical_tm,"2022-11-18 13:17:16,616"
This is like man’s first step into the unknown,modal_1,"2022-11-18 13:17:16,877"
Prayge,kalos1122,"2022-11-18 13:17:17,175"
mid mid mid! the signs must be lying,themoonmoth,"2022-11-18 13:17:17,978"
Prayge,guillem44444,"2022-11-18 13:17:18,508"
he ganna disconnect mid jump,mr_flameless,"2022-11-18 13:17:18,775"
Prayge,mikikajek,"2022-11-18 13:17:20,281"
@on3y last jump xdd,nuukewurld,"2022-11-18 13:17:20,371"
@on3y Not even halfway,prutsendeprutser,"2022-11-18 13:17:20,371"
@iampd thanks!,2nd2lastdodo,"2022-11-18 13:17:21,810"
Prayge,ibrahim_it,"2022-11-18 13:17:21,949"
korchiii korchiii korchiiiii korchiii,husseinaabbas,"2022-11-18 13:17:22,378"
Prayge Prayge,tmf_07,"2022-11-18 13:17:24,247"
Prayge,rokas159_,"2022-11-18 13:17:24,416"
remember that previous red arrow signs were used to signify false paths,hatchet302,"2022-11-18 13:17:24,801"
Prayge,kinqu,"2022-11-18 13:17:26,696"
please get it,xrudo_,"2022-11-18 13:17:26,820"
wait that means i have been beaten,scrapie,"2022-11-18 13:17:27,325"
:O,lowercase__v,"2022-11-18 13:17:28,535"
one small step,dreadpiratekiel,"2022-11-18 13:17:29,679"
"he needs to go to the side, but it is so precise to do",hrneknakafe,"2022-11-18 13:17:30,268"
Prage Prage Prage Prage Prage Prage,tropical_tm,"2022-11-18 13:17:30,361"
Prayge,harrybird0,"2022-11-18 13:17:30,553"
This is such a sick community event tbh,ajmacmac,"2022-11-18 13:17:31,096"
gotta boot game again madge,scrapie,"2022-11-18 13:17:31,557"
Prayge,iamfoosa,"2022-11-18 13:17:31,854"
not even 50%,ghmuller93,"2022-11-18 13:17:32,170"
he consulting with his team,dr_jones___,"2022-11-18 13:17:33,134"
there will be a speed that let you fly through the nose instead of the eyes,kiil4lol,"2022-11-18 13:17:33,241"
PraygePraygePraygePraygePrayge,ibrahim_it,"2022-11-18 13:17:35,545"
@Scrapie YEP,chipongo,"2022-11-18 13:17:36,279"
Prayge,abereios,"2022-11-18 13:17:36,901"
"GL Korchii, on your last jump. And magnet yeet 8 floors to finish<3",zacklimp,"2022-11-18 13:17:37,121"
Prayge,tmcontact,"2022-11-18 13:17:38,452"
Dont you jump down there?,phooks,"2022-11-18 13:17:39,491"
Scrapie Sadge,tory9701,"2022-11-18 13:17:39,655"
you got Beat Scrapie,420rudeboy,"2022-11-18 13:17:39,799"
"a small step for a man, a giant leap for manking",malliox12,"2022-11-18 13:17:40,069"
cmon Korchii Prayge,ambolex,"2022-11-18 13:17:41,301"
@Scrapie LETS GOOOOO,hudylol_,"2022-11-18 13:17:41,425"
@Scrapie pepePoint,kalsowerus_,"2022-11-18 13:17:41,517"
What server are you playing?,pelaotv,"2022-11-18 13:17:41,624"
one small step for Korchiii,athosranoxy,"2022-11-18 13:17:41,697"
No one has made it past level 7 yet?? WOW! PRAYGE,kingfredvi,"2022-11-18 13:17:41,776"
No to the holes,phooks,"2022-11-18 13:17:41,996"
yes scrapie,iamfoosa,"2022-11-18 13:17:42,120"
Prayge,tropical_tm,"2022-11-18 13:17:42,271"
scrapl,sjiemennn,"2022-11-18 13:17:42,663"
@Scrapie KEKW,l0uk,"2022-11-18 13:17:42,676"
COPIUM,enlightenedmint,"2022-11-18 13:17:42,848"
COPIUM,some_awe,"2022-11-18 13:17:44,120"
KEK @Scrapie,szooloo,"2022-11-18 13:17:44,352"
@pezasus Xdd,fabrice_le_plombier,"2022-11-18 13:17:44,904"
PraygePraygePraygePrayge,abereios,"2022-11-18 13:17:44,904"
@Scrapie YEP,gahell_,"2022-11-18 13:17:44,981"
COPIUM,paperjamxnz,"2022-11-18 13:17:45,058"
Madge,thisizsparta,"2022-11-18 13:17:45,656"
@Scrapie PauseChamp,ungespoilert,"2022-11-18 13:17:45,974"
"this is ""where it gets hard""",champion_steven,"2022-11-18 13:17:46,293"
"write to go fs for science, you need to know if it is possible through the circles",grandyeeter,"2022-11-18 13:17:47,053"
Who would you guess will get the first 3 finishes?,nicolai78913,"2022-11-18 13:17:47,284"
COPIUM,canttouchdisnow,"2022-11-18 13:17:47,467"
COPIUM,bootyburden,"2022-11-18 13:17:47,572"
@Scrapie Madge,luxenn,"2022-11-18 13:17:47,939"
COPIUM,alsije20,"2022-11-18 13:17:48,032"
COPIUM,doondy__,"2022-11-18 13:17:48,258"
COPIUM,thunderhogger,"2022-11-18 13:17:48,615"
COPIUM,orangesandcreamsoda,"2022-11-18 13:17:48,707"
COPIUM,stisti,"2022-11-18 13:17:48,766"
massive discussion between korch & yannex :D,onii_gaming,"2022-11-18 13:17:48,766"
"chat, does he have a twitch?",asyssion,"2022-11-18 13:17:48,846"
@Scrapie KEKW have fun,bluederg,"2022-11-18 13:17:49,106"
this is like watching a rocket launch LUL,danielmanro,"2022-11-18 13:17:49,304"
@Scrapie Noob! Hehe,modal_1,"2022-11-18 13:17:49,380"
"I wonder if it's a magnet yeet through the hole, straight onto the plastic",prutsendeprutser,"2022-11-18 13:17:49,524"
COPIUM,d0rkls,"2022-11-18 13:17:49,870"
COPIUM,heythereviewers,"2022-11-18 13:17:49,950"
COPIUM,sethmaiden,"2022-11-18 13:17:52,202"
are there respawns?,twozee_,"2022-11-18 13:17:52,295"
@Scrapie boot straaamm tooo,husseinaabbas,"2022-11-18 13:17:53,438"
HACKERMANS copy paste his movements,maspian,"2022-11-18 13:17:54,053"
COPIUM,dr_roboknik,"2022-11-18 13:17:54,535"
cope,tmf_07,"2022-11-18 13:17:54,626"
all eyes on him,ohlindor,"2022-11-18 13:17:55,300"
hahah same,scrapie,"2022-11-18 13:17:56,710"
KEKW,scrapie,"2022-11-18 13:17:57,385"
This is the coolest part of trackmania. When a track comes out and everyone just no lifes it,urethrafranklin___,"2022-11-18 13:17:58,318"
have someone already finnished?,matyna1,"2022-11-18 13:17:59,560"
"He's gone to the loo, shidded his pants",doxxen929,"2022-11-18 13:17:59,715"
PauseChamp,frodcube,"2022-11-18 13:17:59,868"
Prayge Prayge Prayge Prayge Prayge Prayge Prayge Prayge Prayge Prayge Prayge Prayge Prayge Prayge Prayge,tmcontact,"2022-11-18 13:18:01,081"
scrapie you're practicing offline don't lie,tsparkles,"2022-11-18 13:18:01,555"
He's waiting for you to go first.,2ipakka,"2022-11-18 13:18:02,063"
he is a spider,icold,"2022-11-18 13:18:02,966"
