text,username,timestamp
"I was bout say @squiddl3, 450 mil is crazyy",p_tokez,"2022-10-25 23:39:25,262"
@Strawberribuns same picture,iris_zet78,"2022-10-25 23:39:28,657"
nooo mommyyyy,ahcydraws,"2022-10-25 23:39:32,835"
Nooooo mommy!,cocomao7,"2022-10-25 23:39:36,367"
he slid,phvsho,"2022-10-25 23:39:37,348"
D:,stardust_morpho,"2022-10-25 23:39:38,418"
NOOOOOOOOOOOOO,enot19972020,"2022-10-25 23:39:41,962"
aang?,secretbeach828,"2022-10-25 23:39:43,474"
damnit yugi,cursediphonehassan,"2022-10-25 23:39:46,490"
you can skip instead  of waiting  for her to blow a kiss,lord_sshadow,"2022-10-25 23:39:47,011"
mummy,gundam_08th,"2022-10-25 23:39:47,091"
Do you lose the rings when hit?,fa100da,"2022-10-25 23:39:47,281"
NOOOOOOO Sadge,thehardc0regamer,"2022-10-25 23:39:48,801"
4Head,beepleks,"2022-10-25 23:39:53,794"
Bayo needa get her get back,p_tokez,"2022-10-25 23:39:57,725"
I could believe Bayo has a 450 mil ass,custody_battle,"2022-10-25 23:39:58,456"
GOSH DARNIT!!!,oxyroxas,"2022-10-25 23:39:59,354"
EMTs recommend violently shaking victims of deep wounds and lacerations,kakashi1090,"2022-10-25 23:40:02,833"
"rip rosa, f in the chat",thestonedprodigy,"2022-10-25 23:40:04,747"
f,thestonedprodigy,"2022-10-25 23:40:05,895"
Rosa must die,tillbarvr,"2022-10-25 23:40:06,033"
"Check out Charlie's second channel - https://www.youtube.com/channel/UC4EQHfzIbkL_Skit_iKt1aA
""
",nightbot,"2022-10-25 23:40:07,807"
"thught nintendo was going ""sexy""... so its just a reboot route :( disappointing",grxxnnxnja,"2022-10-25 23:40:09,396"
KEKW,inv0ca,"2022-10-25 23:40:11,182"
no fucks given,bigdaddyschkrimp,"2022-10-25 23:40:11,711"
gigachad,theanimesurgeon,"2022-10-25 23:40:11,960"
f,mrpanickedpineapple,"2022-10-25 23:40:12,495"
f,thetoeliqueur,"2022-10-25 23:40:13,996"
"she's already experienced it
""
",yerrrsh,"2022-10-25 23:40:14,073"
Shes grown,plokoon100,"2022-10-25 23:40:14,218"
This feels sooooo off compared to the first title,hydrabloodrunner,"2022-10-25 23:40:15,262"
f,bestshadowofmordorplayer,"2022-10-25 23:40:15,677"
lmao,sonya_parks,"2022-10-25 23:40:15,982"
F,alopious,"2022-10-25 23:40:16,925"
"She's already seen I'd thought
""
",apocalypse1950,"2022-10-25 23:40:18,249"
she a psychopath,0liverkloz0ff,"2022-10-25 23:40:18,319"
she see. it twice,gundam_08th,"2022-10-25 23:40:18,664"
i mean she already knows,imshyguytv,"2022-10-25 23:40:19,094"
f,yaurmama,"2022-10-25 23:40:19,936"
I always thought Bayo was her own mother,cocomao7,"2022-10-25 23:40:20,078"
F,hulkvpogan,"2022-10-25 23:40:21,569"
"I mean, she already knew",saint_of_squids,"2022-10-25 23:40:22,885"
just another day in the life,noodletech,"2022-10-25 23:40:23,004"
dint yer mothr evr teach how how talk to a lady,holypolycannoli,"2022-10-25 23:40:27,445"
she had 500 years so,f_u_shoresy,"2022-10-25 23:40:30,134"
@CocoMao7 bruh,shigirakix,"2022-10-25 23:40:32,602"
"I mean she's been dead already for a long time
""
",kingkoolkattz,"2022-10-25 23:40:33,433"
Rosa fate,gricekiti,"2022-10-25 23:40:33,888"
Is this the Cereza that the first bayonetta met?,poopyoof,"2022-10-25 23:40:44,307"
spiderman,dinyred,"2022-10-25 23:40:47,324"
Or is it the same one?,poopyoof,"2022-10-25 23:40:48,849"
how is game?,exilemorin7,"2022-10-25 23:40:56,168"
D:,tillbarvr,"2022-10-25 23:40:58,658"
do not fck with yugioh cards,3000iq6headmafhlover,"2022-10-25 23:41:03,980"
more like Malder,beepleks,"2022-10-25 23:41:05,324"
by,pixedude,"2022-10-25 23:41:06,098"
Neither. Cereza is her toddler self,apocalypse1950,"2022-10-25 23:41:06,297"
No TIME am I right? Kappa,wumbodude,"2022-10-25 23:41:06,448"
she is strong :c,enot19972020,"2022-10-25 23:41:06,611"
yo,form2lous,"2022-10-25 23:41:10,671"
Sadge,thehardc0regamer,"2022-10-25 23:41:12,917"
FeelsBadMan,thehardc0regamer,"2022-10-25 23:41:16,664"
Baldur lives a tragic cycle,danii6speed,"2022-10-25 23:41:19,295"
"""I should have been the one to fill your dark soul with LIGHT!"".",soto___d,"2022-10-25 23:41:20,716"
rip,alopious,"2022-10-25 23:41:20,999"
is morbius in this game,holypolycannoli,"2022-10-25 23:41:23,551"
Take care of bayo :(,tillbarvr,"2022-10-25 23:41:23,625"
my dimensional portal is opening - thts what they all say ;p,grxxnnxnja,"2022-10-25 23:41:23,625"
sogEmotion,abigail1924,"2022-10-25 23:41:23,625"
Sadge,therealestfe,"2022-10-25 23:41:23,625"
BibleThump,isataneve,"2022-10-25 23:41:23,835"
@Apocalypse1950 oh ok,poopyoof,"2022-10-25 23:41:24,424"
"damn people really don't like watching Bayonetta apparently lol
""
",bigteees,"2022-10-25 23:41:25,015"
noooooooooooooooooo,oxyroxas,"2022-10-25 23:41:25,220"
nooo,warlockcoffee,"2022-10-25 23:41:25,867"
F,ahcydraws,"2022-10-25 23:41:26,433"
Sadge,paxindica96,"2022-10-25 23:41:26,736"
lol,vatten0,"2022-10-25 23:41:26,815"
Bruh,kev__jumbo,"2022-10-25 23:41:26,893"
dies of cringe,thestonedprodigy,"2022-10-25 23:41:26,986"
charlie just blasting through this story while i took my sweet ass time finding every verse and collectible lol,imshyguytv,"2022-10-25 23:41:27,888"
rosaaaaa,theanimesurgeon,"2022-10-25 23:41:28,218"
Spongebob,kakashi1090,"2022-10-25 23:41:28,823"
Sadge,xx_noobslaya_xx,"2022-10-25 23:41:29,253"
emiruLW,xandrv,"2022-10-25 23:41:29,527"
gate,eeeeeeeman,"2022-10-25 23:41:31,084"
sadge,infamouspine58,"2022-10-25 23:41:32,016"
Sadge,cursediphonehassan,"2022-10-25 23:41:32,085"
f,thestonedprodigy,"2022-10-25 23:41:32,855"
NOOOOOOO,enot19972020,"2022-10-25 23:41:33,785"
rosaa Sadge,yaurmama,"2022-10-25 23:41:34,252"
Sadge,leondark18,"2022-10-25 23:41:35,177"
Sadge,fa100da,"2022-10-25 23:41:37,390"
bro needs to hurry up,screamcow,"2022-10-25 23:41:37,742"
"""I'm just feeling tired (dies)""",wallmancraig,"2022-10-25 23:41:38,592"
"Also didn't Balder try to kill Bayonetta?
""
",poopyoof,"2022-10-25 23:41:39,059"
NotLikeThis,ahcydraws,"2022-10-25 23:41:39,540"
meh,claymorex27,"2022-10-25 23:41:39,706"
Sadge,old_man_spencer,"2022-10-25 23:41:40,597"
thers no time! we have time travel but theres no timee!,bigdaddyschkrimp,"2022-10-25 23:41:41,134"
The lips on the mask is horrible im sorry,boogereater345,"2022-10-25 23:41:42,265"
"He should be used to this by now, he has seen it before",parttimepeasant,"2022-10-25 23:41:42,723"
Weak,cocomao7,"2022-10-25 23:41:43,461"
she kinda know this in the first game right?,yuu77_,"2022-10-25 23:41:48,466"
"She's probably pretty numb at this point
""
",thekrackan,"2022-10-25 23:41:48,826"
Mummyyy,ahcydraws,"2022-10-25 23:41:49,636"
Ikr,xxtyterraxx,"2022-10-25 23:41:50,324"
Is there a button that lets you throw a slice of bologna?,omceja99,"2022-10-25 23:41:52,756"
Hurry yo ass up,javanese_soren,"2022-10-25 23:41:53,258"
@moistcr1tikal she got the spoilers already,imshyguytv,"2022-10-25 23:41:53,328"
Mummy,cybey33,"2022-10-25 23:41:55,362"
lmao,shigirakix,"2022-10-25 23:41:56,858"
Is this modern warfare II,meech0w,"2022-10-25 23:41:57,007"
MUMMY,ripperoniis,"2022-10-25 23:41:57,968"
mummy,marzthebean,"2022-10-25 23:41:58,703"
Mummy... Sadge,kev__jumbo,"2022-10-25 23:41:58,798"
oh,evan_tildrum,"2022-10-25 23:41:59,613"
Mummy,blooodyss,"2022-10-25 23:42:02,345"
mummy,yaurmama,"2022-10-25 23:42:02,543"
FeelsBadMan,wumbodude,"2022-10-25 23:42:02,623"
The Mummy,cocomao7,"2022-10-25 23:42:04,296"
😵‍💫,donnyballbat,"2022-10-25 23:42:04,536"
Mummy,queankatt,"2022-10-25 23:42:04,710"
Sadge,kaimaverickhunter,"2022-10-25 23:42:06,449"
mummy,b__e__a__n__s_,"2022-10-25 23:42:07,017"
Sadge,sonya_parks,"2022-10-25 23:42:09,592"
wtf lmao,chief_pb_,"2022-10-25 23:42:09,666"
mummy,holypolycannoli,"2022-10-25 23:42:12,345"
MUMMY NOOOOOOOOOOOO,oxyroxas,"2022-10-25 23:42:12,428"
Egyptian mummy,tillbarvr,"2022-10-25 23:42:12,428"
mUmMY,hydrabloodrunner,"2022-10-25 23:42:12,428"
Mummy,dinyred,"2022-10-25 23:42:12,428"
Rosa really said bayoneta only used 1% of her power,fa100da,"2022-10-25 23:42:12,504"
ayyy whats u @moistcr1tikal any1 pulling his cock out ?,cjzm8,"2022-10-25 23:42:12,603"
Sadge,wutoux,"2022-10-25 23:42:12,969"
poggers,nasazx7,"2022-10-25 23:42:13,175"
Interesting,xxbigchungusenjoyerxx,"2022-10-25 23:42:13,614"
BibleThump,rk_eru,"2022-10-25 23:42:14,034"
MUMMY BibleThump,screamcow,"2022-10-25 23:42:14,113"
Sadge,0liverkloz0ff,"2022-10-25 23:42:14,480"
wtf,gricekiti,"2022-10-25 23:42:14,794"
mummy,mrpanickedpineapple,"2022-10-25 23:42:14,875"
BibleThump BibleThump,roundrock11,"2022-10-25 23:42:17,527"
The Mummy returns,cocomao7,"2022-10-25 23:42:20,511"
No need to worry about the past.,soulflowerboy,"2022-10-25 23:42:20,583"
something about 500 year old british woman saying mummy is weird to me KEKW,therealestfe,"2022-10-25 23:42:21,143"
WOOOOO,b__e__a__n__s_,"2022-10-25 23:42:21,919"
Sadge  damn,sonya_parks,"2022-10-25 23:42:23,059"
Sadge,iris_zet78,"2022-10-25 23:42:24,148"
charlie looks sleepy,b__e__a__n__s_,"2022-10-25 23:42:28,492"
"Didn't balder try to kill Bayonetta?
""
",poopyoof,"2022-10-25 23:42:28,801"
goddamn so many references to bayo 1,xx_noobslaya_xx,"2022-10-25 23:42:29,518"
"we've gone downhill from the first game sadge
""
",hydrabloodrunner,"2022-10-25 23:42:30,605"
In the first game,poopyoof,"2022-10-25 23:42:33,877"
?,poopyoof,"2022-10-25 23:42:35,428"
bdeoSad bdeoSad bdeoSad bdeoSad bdeoSad bdeoSad bdeoSad bdeoSad bdeoSad,donnyballbat,"2022-10-25 23:42:35,908"
Get ready,boogereater345,"2022-10-25 23:42:36,259"
Kreygasm ResidentSleeper SeemsGood HeyGuys SeemsGood SeemsGood Kreygasm Kreygasm,nasazx7,"2022-10-25 23:42:37,717"
lizzy Sadge,yaurmama,"2022-10-25 23:42:40,150"
what a speedrun,imshyguytv,"2022-10-25 23:42:43,176"
heyhey people itzcbdHi,chiefleef2922,"2022-10-25 23:42:45,779"
I hope u are doing good,506trey,"2022-10-25 23:42:50,770"
the story of this game is interesting,mr_bonyan,"2022-10-25 23:42:54,698"
is he like male bayonetta for if u want to be male toon,holypolycannoli,"2022-10-25 23:42:55,207"
“Stfu dad!”,tillbarvr,"2022-10-25 23:42:57,868"
Here we go boyys,moistjezus_420,"2022-10-25 23:42:58,042"
"zoneGasm @moistcr1tikal I'm gonna download Bayonetta PS4 this week, it's 13.99
""
",phallicphantom,"2022-10-25 23:42:58,598"
She wasn’t going o change that character development 😂,soulflowerboy,"2022-10-25 23:42:59,969"
wooooooooo,lamefangz,"2022-10-25 23:43:06,621"
@506Trey hey PotFriend,yaurmama,"2022-10-25 23:43:10,836"
@therealestfe it be more jarring if she just used her name imo,noodletech,"2022-10-25 23:43:10,911"
"@poopyoof not the same baldur, different times. its confusing",danii6speed,"2022-10-25 23:43:11,270"
itachi???,jaksoron121,"2022-10-25 23:43:11,506"
"It kinda makes sense why she's okay with it, and rushing Baldur. She grieved her mother's death already, and she's been through it all
""
",old_man_spencer,"2022-10-25 23:43:13,930"
"I love Crispin Freeman he's so good
""
",kingkoolkattz,"2022-10-25 23:43:15,151"
fr always hope u are doing good for yourself fr,506trey,"2022-10-25 23:43:17,279"
ass,hyde360,"2022-10-25 23:43:22,656"
@danii6speed Oh alr,poopyoof,"2022-10-25 23:43:22,795"
Pog,kev__jumbo,"2022-10-25 23:43:23,852"
WTF? KEKW,ripperoniis,"2022-10-25 23:43:25,286"
AHHHH,styxjuice,"2022-10-25 23:43:27,529"
jeanne CoolCat,imshyguytv,"2022-10-25 23:43:28,274"
pog,gricekiti,"2022-10-25 23:43:28,642"
bruh,evan_tildrum,"2022-10-25 23:43:29,315"
POGGERS,splayedoutcat,"2022-10-25 23:43:29,483"
@moistcr1tikal  a new season of DBZ super is coming out late next month early December,srom55,"2022-10-25 23:43:30,075"
sogChamp sogChamp sogChamp sogChamp,cocomao7,"2022-10-25 23:43:30,194"
wut,strandedbullfrog,"2022-10-25 23:43:30,846"
LUL,friedcrispynoodles,"2022-10-25 23:43:31,146"
Effortlessly COol,theanimesurgeon,"2022-10-25 23:43:31,223"
KEKW,paxindica96,"2022-10-25 23:43:31,314"
yeeaah,warlockcoffee,"2022-10-25 23:43:31,393"
Pog,thehardc0regamer,"2022-10-25 23:43:31,608"
Pog,wutoux,"2022-10-25 23:43:32,942"
Sheeeeesh,tillbarvr,"2022-10-25 23:43:33,311"
LMAO,chiefleef2922,"2022-10-25 23:43:33,416"
LUL,stonesamuraitv,"2022-10-25 23:43:33,563"
Pog,0liverkloz0ff,"2022-10-25 23:43:33,666"
"@jaksoron121 YES, DADDY! same voice actor",phallicphantom,"2022-10-25 23:43:33,976"
this is actual gameplay?,holypolycannoli,"2022-10-25 23:43:34,854"
I wish you had the star fox costume,crownlessking101,"2022-10-25 23:43:35,213"
LUL,abigail1924,"2022-10-25 23:43:37,708"
potty mouth,memothehumanman,"2022-10-25 23:43:37,918"
The budget mustve been SLASHED,hydrabloodrunner,"2022-10-25 23:43:37,990"
KEKW,wumbodude,"2022-10-25 23:43:38,225"
Mole close up,meech0w,"2022-10-25 23:43:38,333"
sogPog,soto___d,"2022-10-25 23:43:38,407"
SHEESH,ahcydraws,"2022-10-25 23:43:40,019"
But would like to fuck,cocomao7,"2022-10-25 23:43:40,885"
Bro what LUL,chiefleef2922,"2022-10-25 23:43:41,146"
I love the star fox skins in this game,realdrxanman,"2022-10-25 23:43:42,062"
KEKW,thehardc0regamer,"2022-10-25 23:43:42,361"
XD,stonesamuraitv,"2022-10-25 23:43:44,745"
@noodletech i feel like mom is alot more normal too tho LUL,therealestfe,"2022-10-25 23:43:46,085"
MLG MOMENT,copedopemanev2,"2022-10-25 23:43:48,730"
jesse and james if you go back in time and move a rock,b__e__a__n__s_,"2022-10-25 23:43:48,861"
damn back talking her daddy,themija26,"2022-10-25 23:43:49,652"
wait did the game always have swearing in it ?,eeeeeeeman,"2022-10-25 23:43:50,583"
talking to her dad like that KEKW,sonya_parks,"2022-10-25 23:43:52,854"
fuck off dad lmao,ahcydraws,"2022-10-25 23:43:53,305"
these cutscenes BLOW :(,grxxnnxnja,"2022-10-25 23:43:57,078"
GIGACHAD,fa100da,"2022-10-25 23:43:57,166"
LUL LUL LUL LUL,friedcrispynoodles,"2022-10-25 23:43:57,166"
LUL,kev__jumbo,"2022-10-25 23:43:57,166"
KEKW,nickelfq5,"2022-10-25 23:43:57,166"
LUL LUL LUL LUL,shocking_hydra,"2022-10-25 23:43:57,243"
THIS DUDE KEKW,ripperoniis,"2022-10-25 23:43:57,243"
@imshyguytv a speedrun is when someone completes a game really quickly,nasazx7,"2022-10-25 23:43:58,051"
Clueless,kapetiz,"2022-10-25 23:43:59,454"
"mom's know instantly but fathers dont
""
",aerunoir,"2022-10-25 23:44:00,828"
this is balder from the past lol,chocolatebar____,"2022-10-25 23:44:00,985"
PepeLaugh,yinniai,"2022-10-25 23:44:01,159"
different haircut LUL,justianxix,"2022-10-25 23:44:02,631"
mate,sonya_parks,"2022-10-25 23:44:02,703"
LUL,soto___d,"2022-10-25 23:44:02,842"
Chefs kiss,tillbarvr,"2022-10-25 23:44:03,770"
"guy's kinda dumb LUL
""
",screamcow,"2022-10-25 23:44:04,842"
absent father,fish_in_mountaindew,"2022-10-25 23:44:05,274"
WITCH KEKW,chiefleef2922,"2022-10-25 23:44:07,197"
running out a plot time,warlockcoffee,"2022-10-25 23:44:07,443"
Ara ara,cocomao7,"2022-10-25 23:44:09,121"
lol,rk_eru,"2022-10-25 23:44:09,301"
LUL LUL LUL  my  my,gricekiti,"2022-10-25 23:44:09,454"
Is Bayonetta 2 on PC?,poopyoof,"2022-10-25 23:44:09,580"
He never met Cereza in the past,distortedemerald,"2022-10-25 23:44:09,707"
Different haircut LUL LUL,allhighaustin,"2022-10-25 23:44:10,214"
"I don't think he's ever seen bayo
""
",thetoeliqueur,"2022-10-25 23:44:10,666"
"he's technically never met her before
""
",yerrrsh,"2022-10-25 23:44:11,308"
why this dialouge is so cringe lol,ryanczq,"2022-10-25 23:44:12,014"
"she literally said ""Mummy""",marzthebean,"2022-10-25 23:44:12,224"
he was never around to see her grow up,gundam_08th,"2022-10-25 23:44:13,150"
LUL,nasazx7,"2022-10-25 23:44:14,327"
Damn this is the Star Fox part,artayis,"2022-10-25 23:44:14,722"
hes so dense,sonya_parks,"2022-10-25 23:44:15,664"
@moistcr1tikal howdy,neikon9ne,"2022-10-25 23:44:17,020"
different outfit and hair i guess lol,imshyguytv,"2022-10-25 23:44:20,765"
@poopyoof No but you can play it via Emulator,shocking_hydra,"2022-10-25 23:44:22,097"
"Balder didn't see Bayo for 20 years, he diidn't raise her
""
",saint_of_squids,"2022-10-25 23:44:22,177"
must have been the wind,kapetiz,"2022-10-25 23:44:23,364"
@poopyoof nope,crownlessking101,"2022-10-25 23:44:24,526"
pwxTHISISFINE,stonesamuraitv,"2022-10-25 23:44:26,676"
@shocking_hydra oh alr,poopyoof,"2022-10-25 23:44:29,129"
ew,marzthebean,"2022-10-25 23:44:29,198"
"he never saw her as an adult, they say that he hadn't seen rosa in 20 years lol
""
",stairmaster_,"2022-10-25 23:44:29,728"
he ugly on the first game lmao,ahcydraws,"2022-10-25 23:44:29,886"
oh God this part NotLikeThis,justianxix,"2022-10-25 23:44:32,417"
YOOO,cartermaneki,"2022-10-25 23:44:32,568"
cute father and daughter side by side,crunchy_nappies,"2022-10-25 23:44:33,169"
mummy,sebeeboe,"2022-10-25 23:44:33,255"
battlefield,thestonedprodigy,"2022-10-25 23:44:35,496"
"He hasn't seen her
""
",lenderers,"2022-10-25 23:44:36,235"
"he's way older in 1
""
",balmungmasamune,"2022-10-25 23:44:36,495"
This game has it all,thekrackan,"2022-10-25 23:44:36,575"
He was separated from her bc hes a lumen sage i think,boogereater345,"2022-10-25 23:44:36,800"
we AFTERBURNER BB,lightbringrrrr,"2022-10-25 23:44:38,773"
"there's an easter egg with this section if you're wearing the star fox costume
""
",blishblash,"2022-10-25 23:44:38,863"
Afterburner Climax Pg,himelio,"2022-10-25 23:44:39,862"
paramount,gandoulf78,"2022-10-25 23:44:40,696"
star fox,bbunnyru,"2022-10-25 23:44:41,418"
AMERICA FUCK YEAH,tillbarvr,"2022-10-25 23:44:41,498"
"she's got mommy and daddy issues no wonder she's hot
""
",b__e__a__n__s_,"2022-10-25 23:44:41,575"
i love ace combat,sadsutra,"2022-10-25 23:44:43,556"
the dialogue is sublime I love that they lean into it,swervontwitch,"2022-10-25 23:44:43,923"
the best kind of father-daughter bonding,stardust_morpho,"2022-10-25 23:44:45,590"
so which ace combat is this,evan_tildrum,"2022-10-25 23:44:45,668"
it was a missile,blishblash,"2022-10-25 23:44:45,668"
"No, it was a missile",parttimepeasant,"2022-10-25 23:44:46,844"
Starfox?,javanese_soren,"2022-10-25 23:44:47,085"
A missile,wumbodude,"2022-10-25 23:44:48,001"
but whos flying the jet ? 4Head,eeeeeeeman,"2022-10-25 23:44:49,396"
Lockheed witchcraft EZ Clap Lockheed witchcraft EZ Clap Lockheed witchcraft EZ Clap Lockheed witchcraft EZ Clap,fa100da,"2022-10-25 23:44:56,069"
Flyimg to Mount Olympus,soto___d,"2022-10-25 23:44:56,143"
it was a missile,lord_sshadow,"2022-10-25 23:44:56,143"
full on acid trip,goldenkappa_witness,"2022-10-25 23:44:56,876"
If I pass out on here is it in any way benefiting the stream 😂,shemzlove,"2022-10-25 23:44:58,045"
lol,stonesamuraitv,"2022-10-25 23:45:02,010"
oh yeah he probably never saw her child version,aerunoir,"2022-10-25 23:45:02,521"
"missile but it's close enough
""
",xx_noobslaya_xx,"2022-10-25 23:45:03,253"
"I think he doesn't recognize her because he never saw her as a grown up'
""
",squiddl3,"2022-10-25 23:45:03,970"
catJAM,beepleks,"2022-10-25 23:45:04,463"
Charge the sword its so op,boogereater345,"2022-10-25 23:45:06,019"
@EEEEEEEMAN Jeanne,saint_of_squids,"2022-10-25 23:45:06,960"
Grab some moist merch here https://moistglobal.com/,nightbot,"2022-10-25 23:45:08,273"
The first one you surfed on a missle,parttimepeasant,"2022-10-25 23:45:08,342"
Tesla Jet,pillowpants2012,"2022-10-25 23:45:11,078"
PogU ?,panda404x,"2022-10-25 23:45:11,360"
bird strike 💀,yaurmama,"2022-10-25 23:45:11,439"
is it still inverted controls?,danii6speed,"2022-10-25 23:45:12,517"
Pog,thehardc0regamer,"2022-10-25 23:45:18,965"
Man this looks amazing,roundrock11,"2022-10-25 23:45:25,090"
this look like something kratos should fight lol,stonesamuraitv,"2022-10-25 23:45:26,198"
he never saw Cereza grow up,kingkoolkattz,"2022-10-25 23:45:28,852"
F15,cocomao7,"2022-10-25 23:45:29,132"
The average day in Ohio 💀,danii6speed,"2022-10-25 23:45:29,791"
coxBongo,justianxix,"2022-10-25 23:45:33,301"
since when da f16 in castlevania,bobbiboi,"2022-10-25 23:45:40,232"
there’s an achievement for killing all the enemies in this and the next verse,imshyguytv,"2022-10-25 23:45:40,309"
i hope bayo 3 has actual cutscenes and not a powerpoint presentation,b__e__a__n__s_,"2022-10-25 23:45:45,619"
EZ,thehardc0regamer,"2022-10-25 23:45:57,034"
you can get arwings,crownlessking101,"2022-10-25 23:45:57,105"
EZ Clap,fa100da,"2022-10-25 23:46:01,422"
dang soo cl0se,dabosss904,"2022-10-25 23:46:03,470"
"i have a question, what are the shits she is killig",elmacaco_uwu,"2022-10-25 23:46:04,698"
LMAO,saint_of_squids,"2022-10-25 23:46:06,824"
