text,username,timestamp
To be honest it is always fun watching you do random stuff like this - I would love to watch you paint a painting or something one day haha @Alinity,wallasaurus,"2022-11-18 12:44:10,117"
rip ohters,fil10lisboa,"2022-11-18 12:44:10,241"
INCOMING BANS,crownic,"2022-11-18 12:44:11,063"
asks a question gets mad when answered NotLikeThis,lilcruststache,"2022-11-18 12:44:11,754"
You seem surprised @Alinity  =P,acespectre,"2022-11-18 12:44:12,601"
I love cake streams,duskl0l,"2022-11-18 12:44:12,833"
just need to get cams in order,the_red__queen,"2022-11-18 12:44:13,118"
no salt,timelapz,"2022-11-18 12:44:13,977"
LUL LUL you jiggling babe,djgeetv,"2022-11-18 12:44:14,281"
5Head,dukeoffear,"2022-11-18 12:44:14,898"
why keep rotatin?????,ainzi_,"2022-11-18 12:44:15,057"
I just want it to be special ashyCry,lithonial,"2022-11-18 12:44:16,266"
yess a lot,77777nori,"2022-11-18 12:44:16,660"
chloeChef,sussy__baka__,"2022-11-18 12:44:16,761"
yeahhh,crazypandarag3,"2022-11-18 12:44:16,850"
this is a democracy alinity7,tyson907,"2022-11-18 12:44:17,186"
Pinch,tony_12445,"2022-11-18 12:44:17,466"
ok yah good idea,edwaudo,"2022-11-18 12:44:17,556"
NOOO,meshifto,"2022-11-18 12:44:18,341"
OMG the butt cook,devilscf,"2022-11-18 12:44:18,849"
I said yes LuvPeekL :D,johnjara123,"2022-11-18 12:44:18,926"
You should wear an apron for safety,nightswets,"2022-11-18 12:44:18,986"
How about water? PepeLaugh,i_work_in_media,"2022-11-18 12:44:21,173"
it will need some salt for sure,madfirebolt,"2022-11-18 12:44:21,576"
best way is to taste it,sirbubbanitus,"2022-11-18 12:44:23,791"
peepoFat i like cooking,pokebloke_,"2022-11-18 12:44:23,868"
true,foolishpete,"2022-11-18 12:44:24,038"
Try it raw,drtyjacko,"2022-11-18 12:44:24,507"
teach me sensai,ola63,"2022-11-18 12:44:24,827"
salt = flavour,jetenduro2018,"2022-11-18 12:44:27,050"
monkaW ban hammers everywhere,bobecauldron,"2022-11-18 12:44:27,129"
Jigglin,bestzedeune413,"2022-11-18 12:44:29,121"
YES MAMI,r0tten69420,"2022-11-18 12:44:29,381"
anyone got fire department on stand by,reapingrose,"2022-11-18 12:44:29,705"
Wiggle wiggle wiggle with the wiggle,djgeetv,"2022-11-18 12:44:30,045"
hah,finalbossskeletor,"2022-11-18 12:44:30,141"
true,jokkozz,"2022-11-18 12:44:30,226"
Why're you covering it?,acespectre,"2022-11-18 12:44:30,301"
Jebaited,harmonicx,"2022-11-18 12:44:30,969"
no,sushuke,"2022-11-18 12:44:31,303"
allinity <3,cmd856finest,"2022-11-18 12:44:32,074"
yes,cozywithsarkozy,"2022-11-18 12:44:32,164"
borpaSpin,bo8rix,"2022-11-18 12:44:32,164"
YES,fil10lisboa,"2022-11-18 12:44:32,242"
ya,timelapz,"2022-11-18 12:44:32,319"
Coke Zero? DansGame,darkwingpinky,"2022-11-18 12:44:32,319"
sprite gang,jbenz_30,"2022-11-18 12:44:32,566"
Is it bad to be a meatball?,citrat0x,"2022-11-18 12:44:32,657"
not when its zero Kappa,bestzedeune413,"2022-11-18 12:44:32,948"
yes,br3n4rd,"2022-11-18 12:44:33,102"
no,dukeoffear,"2022-11-18 12:44:33,198"
always taste your food. good tip,thelatinvamp,"2022-11-18 12:44:33,271"
yes,dominic021,"2022-11-18 12:44:33,347"
Yes it's fun and you have perfect feet and toes!,bryanbkc22,"2022-11-18 12:44:33,765"
Jigglin,met_formin,"2022-11-18 12:44:34,197"
Cute ass fupa,monstar1un,"2022-11-18 12:44:34,642"
i love cocaine,arjaydee,"2022-11-18 12:44:35,792"
where did you buy that outfit?,z00tt,"2022-11-18 12:44:35,869"
yummy l0l,serveza,"2022-11-18 12:44:35,914"
I like coke zero,invalidtoaster,"2022-11-18 12:44:36,212"
I FUCKING LOVE COKE ALINITY,selvajunior,"2022-11-18 12:44:36,526"
lol,wideboomerhappy,"2022-11-18 12:44:37,838"
Jigglin,bestzedeune413,"2022-11-18 12:44:37,929"
YEP,mechengjohn,"2022-11-18 12:44:37,929"
coke zero is good,sirbubbanitus,"2022-11-18 12:44:37,929"
Tru,lowpolybreakfast,"2022-11-18 12:44:37,929"
mwkDance,tinylittlemousie,"2022-11-18 12:44:37,929"
im big into coke.,mfinco,"2022-11-18 12:44:37,929"
trashhhh,crazypandarag3,"2022-11-18 12:44:38,529"
Pepsi,finalbossskeletor,"2022-11-18 12:44:38,958"
Way better than water,fil10lisboa,"2022-11-18 12:44:39,051"
warriorJUICE yup,sorsa,"2022-11-18 12:44:39,143"
boutta jiggle,corndogesq,"2022-11-18 12:44:39,263"
MODS   u not banning enough people!!!! alinityScr alinityScr alinityScr,harvey_james,"2022-11-18 12:44:39,572"
i like diet coke,crazyfriggnape,"2022-11-18 12:44:40,341"
Yes,lithonial,"2022-11-18 12:44:40,424"
dont cover the meat,olitrips,"2022-11-18 12:44:40,509"
chloeSip,sussy__baka__,"2022-11-18 12:44:40,587"
Pepsi is better,thatrandomguy_32,"2022-11-18 12:44:40,665"
Nah I don’t drink coke,tony_12445,"2022-11-18 12:44:40,743"
monkaW yes,ola63,"2022-11-18 12:44:40,820"
are you cooking ant butts?,izzo231,"2022-11-18 12:44:40,910"
wtf?????,ainzi_,"2022-11-18 12:44:41,556"
dr p fym,sushuke,"2022-11-18 12:44:41,726"
the Colombian would know if coke is yummy,gyrocentric,"2022-11-18 12:44:41,804"
removing salt is almost impossible!,atem_s,"2022-11-18 12:44:41,895"
is this  the smush house @Alinity ?,866597,"2022-11-18 12:44:41,903"
please tho,timelapz,"2022-11-18 12:44:42,050"
coke zero gives me headache Sadge,nicevodka,"2022-11-18 12:44:42,367"
Jigglin,dukeoffear,"2022-11-18 12:44:42,624"
use cocaine instead of salt,svverker,"2022-11-18 12:44:42,898"
coke zero is good,foolishpete,"2022-11-18 12:44:42,974"
coke is gassy,domino96327,"2022-11-18 12:44:43,144"
Coke zero DansGame,djgeetv,"2022-11-18 12:44:43,421"
Please keep jigglin,crumestv,"2022-11-18 12:44:43,589"
she high?,robbmk7,"2022-11-18 12:44:43,666"
boupbiboup GlitchCat,shaba_doo,"2022-11-18 12:44:43,850"
such a good stream bro LUL LUL,im_so_hard1374,"2022-11-18 12:44:43,927"
Jigglin,kachemusic,"2022-11-18 12:44:44,080"
im getting dizzy,jokkozz,"2022-11-18 12:44:44,621"
YEPP coke,jarnovh,"2022-11-18 12:44:44,835"
coke is nasty,lilcruststache,"2022-11-18 12:44:45,015"
SCHIZO someone say coke,beastyxpancreas,"2022-11-18 12:44:45,097"
no,dominic021,"2022-11-18 12:44:45,468"
the camera ain't what I see jiggling bruh,captainkisaragi,"2022-11-18 12:44:45,635"
i want to tho,timelapz,"2022-11-18 12:44:45,649"
I like jiggle,person_seb,"2022-11-18 12:44:45,649"
COCKA,jbenz_30,"2022-11-18 12:44:45,911"
Coke is good KEKW,roythegoose,"2022-11-18 12:44:46,680"
coke>water,is202020,"2022-11-18 12:44:46,905"
why zero sugar tho L,rayy_wr,"2022-11-18 12:44:47,137"
Jigglin,lowpolybreakfast,"2022-11-18 12:44:47,339"
peepoFat coke,pokebloke_,"2022-11-18 12:44:47,568"
coke is good,juniorshades,"2022-11-18 12:44:47,645"
coke zero is ass,cozywithsarkozy,"2022-11-18 12:44:47,722"
cocaine ?,dreamless12,"2022-11-18 12:44:48,539"
DansChamp chatter,bestzedeune413,"2022-11-18 12:44:48,631"
KEKW Not cooke,i_work_in_media,"2022-11-18 12:44:48,814"
peepoGiggles,rikarudo06,"2022-11-18 12:44:49,183"
thats a vase not a tumbler,jetenduro2018,"2022-11-18 12:44:49,629"
"yep, I have cherry coke rn",ashleyyttv,"2022-11-18 12:44:49,720"
WHAT,finalbossskeletor,"2022-11-18 12:44:50,259"
monkaW,mechengjohn,"2022-11-18 12:44:50,843"
BAN THAT GUY,selvajunior,"2022-11-18 12:44:51,012"
Rip man,fil10lisboa,"2022-11-18 12:44:51,489"
You can remove salt by adding acid @Alinity It's not ideal as a solution though,acespectre,"2022-11-18 12:44:51,581"
LUL :D :O,johnjara123,"2022-11-18 12:44:51,581"
hahaha,thelatinvamp,"2022-11-18 12:44:51,671"
Hahahaha,jeff_says,"2022-11-18 12:44:51,671"
PEPSI IS SO BAD,lonejak,"2022-11-18 12:44:51,749"
cherry coke🔥👌,crazypandarag3,"2022-11-18 12:44:52,225"
pepsi is not it,corndogesq,"2022-11-18 12:44:52,501"
SCHIZO JIGGLING,yellowstone,"2022-11-18 12:44:52,577"
pepsi max is way better,0neuk,"2022-11-18 12:44:52,655"
Kreygasm,goofproof_,"2022-11-18 12:44:52,655"
monkaW,pokebloke_,"2022-11-18 12:44:52,825"
Pepsi better,rustychev,"2022-11-18 12:44:53,286"
MODS,bestzedeune413,"2022-11-18 12:44:53,624"
hahahah,finalbossskeletor,"2022-11-18 12:44:53,713"
D:,serveza,"2022-11-18 12:44:53,909"
"Hmm like plastic, coke",prince_is,"2022-11-18 12:44:54,111"
LUL regular pop only,djgeetv,"2022-11-18 12:44:54,287"
COKE BETTER,lonejak,"2022-11-18 12:44:54,365"
alinity77,sussy__baka__,"2022-11-18 12:44:55,518"
They're both good D:,arcticite,"2022-11-18 12:44:55,610"
coke>>>,is202020,"2022-11-18 12:44:55,610"
RC,sushuke,"2022-11-18 12:44:55,780"
pepsi is the worst,kachemusic,"2022-11-18 12:44:55,780"
BAN HIM,wideboomerhappy,"2022-11-18 12:44:56,056"
WTF,harvey_james,"2022-11-18 12:44:56,056"
alinityBalloon alinityBalloon alinityBalloon alinityBalloon alinityBalloon alinityBalloon,johnjara123,"2022-11-18 12:44:56,827"
no pepsi is way better,r0bert27,"2022-11-18 12:44:56,935"
get him!,edwaudo,"2022-11-18 12:44:57,520"
coke zero fucks,giinby,"2022-11-18 12:44:57,610"
cocaine is the ult spice,svverker,"2022-11-18 12:44:57,751"
monkaS shes in nazi mode,dukeoffear,"2022-11-18 12:44:59,090"
coick is good,selfishdreams,"2022-11-18 12:44:59,090"
Jigglin,zonta666,"2022-11-18 12:44:59,090"
PEPSI IS AWESOME U WRONG,devilscf,"2022-11-18 12:44:59,090"
COCKA ?,jbenz_30,"2022-11-18 12:44:59,090"
RC NATION,sushuke,"2022-11-18 12:44:59,090"
LUL LUL,lithonial,"2022-11-18 12:44:59,090"
BANNED,silvercrow_zero,"2022-11-18 12:44:59,090"
MTN DEW,likaasumbootay,"2022-11-18 12:44:59,167"
Pepsi is  number 1,crazyfriggnape,"2022-11-18 12:44:59,167"
Pepsi is Jeff gordon,djgeetv,"2022-11-18 12:44:59,244"
COKE IS THE GOAT ALINITY,selvajunior,"2022-11-18 12:44:59,862"
bepis enjoyers GIGACHAD,ssbmkymatic,"2022-11-18 12:45:00,016"
ALINITY,finalbossskeletor,"2022-11-18 12:45:00,557"
Pepsi s better,mreko42,"2022-11-18 12:45:00,743"
Pepsi is worse 100%,tony_12445,"2022-11-18 12:45:00,756"
Pepsi is wayyy better,thatrandomguy_32,"2022-11-18 12:45:00,928"
banish,massachusetsguy,"2022-11-18 12:45:01,160"
why ccant you enjoy both,harmonicx,"2022-11-18 12:45:01,190"
COKE BETTER>>>>>>>>,lonejak,"2022-11-18 12:45:01,407"
RC NATIONNN,sushuke,"2022-11-18 12:45:01,654"
pepsi max is better,lone_w0lf34,"2022-11-18 12:45:01,732"
monkaW the end of times,rikarudo06,"2022-11-18 12:45:02,121"
PEPSI is satan's piss,majin_ian,"2022-11-18 12:45:02,350"
pepeP Pepsi,ryangames1236,"2022-11-18 12:45:02,690"
pepsi = isded,tinylittlemousie,"2022-11-18 12:45:02,767"
Jigglin,bobecauldron,"2022-11-18 12:45:02,767"
Pepsi Pepsi,z00tt,"2022-11-18 12:45:02,936"
still flavored with coca-leaves,eyefanx4,"2022-11-18 12:45:03,014"
YEP coke,pokebloke_,"2022-11-18 12:45:03,631"
facts,rayy_wr,"2022-11-18 12:45:03,864"
tru,edwaudo,"2022-11-18 12:45:04,171"
Gotta support it still,djgeetv,"2022-11-18 12:45:04,262"
xD,finalbossskeletor,"2022-11-18 12:45:04,292"
Jigglin,bestzedeune413,"2022-11-18 12:45:04,292"
Pepsi is better,ramscoop,"2022-11-18 12:45:04,370"
Pepsi is the worst,roythegoose,"2022-11-18 12:45:04,592"
i cant drink coke zero,corndogesq,"2022-11-18 12:45:05,247"
truuuuu,timelapz,"2022-11-18 12:45:05,478"
alinity u really should try my missionary,nels0nmanding0,"2022-11-18 12:45:05,665"
pepsi is shit,pkrpl8r_420,"2022-11-18 12:45:05,938"
pepsi is way better,dominic021,"2022-11-18 12:45:06,155"
JIGGLE,lonejak,"2022-11-18 12:45:06,246"
Cane sugar sodas >>>>>,darkwingpinky,"2022-11-18 12:45:07,105"
Lmao,djgeetv,"2022-11-18 12:45:07,198"
the worst,juniorshades,"2022-11-18 12:45:07,273"
pepsi max > coke,0neuk,"2022-11-18 12:45:07,536"
pepsi sucks,fil10lisboa,"2022-11-18 12:45:07,720"
oh no,johnjara123,"2022-11-18 12:45:07,873"
Coke Zero is shit lol,mugges522,"2022-11-18 12:45:08,380"
but bring back pepsi blue*,tyson907,"2022-11-18 12:45:08,781"
pepsi is better,imnarted,"2022-11-18 12:45:08,857"
water though,scroogemcwalrus,"2022-11-18 12:45:08,951"
AGREE 100%,sorsa,"2022-11-18 12:45:09,026"
yup,jbenz_30,"2022-11-18 12:45:09,666"
RC NATION FYM,sushuke,"2022-11-18 12:45:09,827"
Don‘t tell asmon that you‘re drinking that zero sugar stuff,derarzt12,"2022-11-18 12:45:09,951"
WTF,finalbossskeletor,"2022-11-18 12:45:10,026"
cocaine zero... less calories,olitrips,"2022-11-18 12:45:10,146"
pepsi max is ok,ola63,"2022-11-18 12:45:10,474"
is that wonder bread?,izzo231,"2022-11-18 12:45:10,552"
EZ both bad,shoonsean,"2022-11-18 12:45:10,783"
PEPSI,keffm,"2022-11-18 12:45:11,012"
i like both OMEGALUL,harmonicx,"2022-11-18 12:45:11,098"
ban stream Salamiheart,jokkozz,"2022-11-18 12:45:11,181"
"mods, how do you know which of @Alinity 's crazy instructions to take seriously? LUL LUL",acespectre,"2022-11-18 12:45:11,619"
hey yo,adventuresome68,"2022-11-18 12:45:13,512"
water better than pepsi,walz_,"2022-11-18 12:45:13,595"
ouch,hypehype2,"2022-11-18 12:45:13,683"
All are POISON,citrat0x,"2022-11-18 12:45:13,811"
both are acceptable 4Head,crownic,"2022-11-18 12:45:13,958"
fuck pepsi,br3n4rd,"2022-11-18 12:45:15,141"
mods poll it,arjaydee,"2022-11-18 12:45:15,399"
NOP,devilscf,"2022-11-18 12:45:15,952"
true,feelsdank7,"2022-11-18 12:45:16,041"
wideVIBE,jusma23,"2022-11-18 12:45:16,122"
RC 4L,sushuke,"2022-11-18 12:45:16,276"
Do you leave the restaurant if they server pepso,prince_is,"2022-11-18 12:45:16,600"
Cherry coke,furederikkut,"2022-11-18 12:45:16,945"
PEPSI IS WACKK,lonejak,"2022-11-18 12:45:17,566"
true,johnjara123,"2022-11-18 12:45:17,967"
yeah i love coke monkaLaugh,hannu_dot_tv,"2022-11-18 12:45:17,985"
BAN THEM ALL!!! seredaElmo BAN THEM ALL!!! seredaElmo BAN THEM ALL!!! seredaElmo BAN THEM ALL!!! seredaElmo BAN THEM ALL!!! seredaElmo,rune_irl,"2022-11-18 12:45:18,444"
YAP,phorictwitch,"2022-11-18 12:45:18,971"
1st world problems,equinox2k,"2022-11-18 12:45:19,441"
Pepsi >>>> Coke,thatrandomguy_32,"2022-11-18 12:45:19,533"
imagine being a PEPSI HATER DansGame DansGame DansGame,harvey_james,"2022-11-18 12:45:19,810"
LUL,sorsa,"2022-11-18 12:45:19,897"
hahhahaha,timelapz,"2022-11-18 12:45:20,318"
Mtn dew!! I got no teeth,likaasumbootay,"2022-11-18 12:45:20,765"
wow thats world problem,gorlami7,"2022-11-18 12:45:20,909"
you like coca bcs u from columbia im know that :DDD,sh0vek9460,"2022-11-18 12:45:21,024"
RC COLA,sushuke,"2022-11-18 12:45:22,131"
too late,bestzedeune413,"2022-11-18 12:45:22,653"
summyHammer,joachimrocker,"2022-11-18 12:45:23,330"
PEPSI WAY BETTER,fil10lisboa,"2022-11-18 12:45:24,668"
and when they don't tell you that's coke,wideboomerhappy,"2022-11-18 12:45:24,911"
Coke= sugar syrup,ramscoop,"2022-11-18 12:45:26,297"
Crownic  prefers pepsi,dreamless12,"2022-11-18 12:45:26,681"
such mercy she shows,ki5ign,"2022-11-18 12:45:26,870"
clip that drink dis please,hypehype2,"2022-11-18 12:45:27,495"
all soda is horrible for u,lilcruststache,"2022-11-18 12:45:27,627"
beautyyyyyyy,niico0,"2022-11-18 12:45:28,153"
Peepo pepsi,prince_is,"2022-11-18 12:45:28,429"
lol,foolishpete,"2022-11-18 12:45:28,864"
lol,edwaudo,"2022-11-18 12:45:29,567"
told ya pepsi is better LUL,r0bert27,"2022-11-18 12:45:31,156"
coke is only good with rum,freedarien95,"2022-11-18 12:45:31,382"
summy4k,joachimrocker,"2022-11-18 12:45:31,563"
some of us can cook thats fine also,dominic021,"2022-11-18 12:45:31,700"
tha  t  s w,zbidznjor,"2022-11-18 12:45:32,628"
too late they got banned @Alinity,silvercrow_zero,"2022-11-18 12:45:33,075"
coke zero is like piss water,0neuk,"2022-11-18 12:45:33,269"
coke is best with Jack,xxdark_omenxx,"2022-11-18 12:45:33,660"
Pepsi is CM Punk,djgeetv,"2022-11-18 12:45:33,751"
Coke in Europe is horrible. Has corn sugar or something like that,jokutm,"2022-11-18 12:45:33,940"
that looks like a vase,doinghumanstuff,"2022-11-18 12:45:34,026"
banned cause you like pepsi more lol,marffy378,"2022-11-18 12:45:34,659"
i like both i widepeepoHappy  i buy one or the other diff times,crownic,"2022-11-18 12:45:34,749"
Asmongold like Drpepper,davgonn,"2022-11-18 12:45:34,920"
monkaW I agree with everything you say,rikarudo06,"2022-11-18 12:45:35,144"
LUL,djgeetv,"2022-11-18 12:45:35,224"
Rc cola is the best,reapingrose,"2022-11-18 12:45:37,504"
Some can cook some cant,i_work_in_media,"2022-11-18 12:45:37,534"
They still source real coca leaves . the best,eyefanx4,"2022-11-18 12:45:37,888"
here its supose to g,zbidznjor,"2022-11-18 12:45:38,000"
OMEGALUL  u good?,jbenz_30,"2022-11-18 12:45:39,090"
mhhhm cocaine,svverker,"2022-11-18 12:45:39,859"
"i like water, coke is bad",quarkcharm,"2022-11-18 12:45:40,770"
Alinity cheeks,chiefbeef66,"2022-11-18 12:45:40,860"
looks really good,jokkozz,"2022-11-18 12:45:40,951"
"coke zero, means not coke",prince_is,"2022-11-18 12:45:42,181"
rawvicBIRDY rawvicBIRDY rawvicBIRDY,porkrazor,"2022-11-18 12:45:42,857"
are you making lasagna?,izzo231,"2022-11-18 12:45:42,948"
"fk, I dont have coke at home",phorictwitch,"2022-11-18 12:45:43,348"
the coke went up ur nose did it,tyson907,"2022-11-18 12:45:43,704"
you seem more hyper today,cozywithsarkozy,"2022-11-18 12:45:43,870"
blow in it to claer the Co@,massachusetsguy,"2022-11-18 12:45:43,953"
Dr.Pepper. FTW,atem_s,"2022-11-18 12:45:44,581"
All made the basqaues,djgeetv,"2022-11-18 12:45:45,150"
LULW,bestzedeune413,"2022-11-18 12:45:45,227"
no*,prince_is,"2022-11-18 12:45:45,306"
KEKW,dukeoffear,"2022-11-18 12:45:46,021"
LUL,hypehype2,"2022-11-18 12:45:46,348"
yea meat is geting burn.....,noobonrampage,"2022-11-18 12:45:46,458"
LUL,thelatinvamp,"2022-11-18 12:45:46,855"
RC COLA 4L,sushuke,"2022-11-18 12:45:46,932"
keffmNPC,keffm,"2022-11-18 12:45:47,381"
Hello sweetie.  I wish we could taste the food too. @alinity,adventuresome68,"2022-11-18 12:45:47,424"
alinityRave :),johnjara123,"2022-11-18 12:45:47,549"
??,youhavenobitcoin,"2022-11-18 12:45:48,074"
LUL LUL LUL,willtangwu,"2022-11-18 12:45:48,166"
The food sta  bueno,husalah_99,"2022-11-18 12:45:48,166"
See coke is gross,rustychev,"2022-11-18 12:45:48,334"
get crazy get will if you wanna get wild then do somethn CRAY ZAYYY,toastytideez,"2022-11-18 12:45:48,645"
c0ck,svverker,"2022-11-18 12:45:49,996"
All good LUL,djgeetv,"2022-11-18 12:45:50,041"
more than the wine?,foolishpete,"2022-11-18 12:45:50,041"
cherry pepsi is actually better than cherry coke... but coke is better than pepsi,olitrips,"2022-11-18 12:45:50,041"
mhm,jbenz_30,"2022-11-18 12:45:50,152"
KEKW,wideboomerhappy,"2022-11-18 12:45:50,906"
LUL,lowpolybreakfast,"2022-11-18 12:45:50,997"
Coke And Pepsi Are The Same,lllonewolffff,"2022-11-18 12:45:51,780"
YEP,doinghumanstuff,"2022-11-18 12:45:52,041"
CaughtIn4K,bestzedeune413,"2022-11-18 12:45:52,949"
no,br3n4rd,"2022-11-18 12:45:55,250"
yeah,wevzx,"2022-11-18 12:45:55,635"
In a blind taste test i wouldnt be able to tell lol,smithygrams,"2022-11-18 12:45:55,727"
i dont mind them both. i love royal crown too,dreskidrerocks,"2022-11-18 12:45:55,819"
no,jokkozz,"2022-11-18 12:45:55,987"
no,lonejak,"2022-11-18 12:45:58,217"
Controversial but Dr Pepper,bobecauldron,"2022-11-18 12:45:58,492"
looks fine,dukeoffear,"2022-11-18 12:45:58,801"
FeelsDankMan FeelsDankMan,a9laws,"2022-11-18 12:46:00,157"
Coke zero = Zero coke,prince_is,"2022-11-18 12:46:00,268"
you look good,hypehype2,"2022-11-18 12:46:00,785"
not that noticable,bestzedeune413,"2022-11-18 12:46:01,440"
Nah,lowpolybreakfast,"2022-11-18 12:46:01,687"
sandersPeep,domino96327,"2022-11-18 12:46:02,258"
alinity saright who gives a fuck,nels0nmanding0,"2022-11-18 12:46:04,241"
You look great,lithonial,"2022-11-18 12:46:05,242"
looks good,patcm_,"2022-11-18 12:46:05,334"
Maybe it's the Coke Kappa,wideboomerhappy,"2022-11-18 12:46:06,544"
nah looks good,waywardmuffin,"2022-11-18 12:46:06,625"
natural blush,flomastafresh,"2022-11-18 12:46:06,625"
"Nah, looks good",pssohal,"2022-11-18 12:46:06,625"
looks good,lazy_peepo,"2022-11-18 12:46:06,625"
but u has the best test my queen  ban fear LOL LUL LUL,im_so_hard1374,"2022-11-18 12:46:06,703"
"Man, you guys must have a difficult job @BestZedEune413 @Crownic",acespectre,"2022-11-18 12:46:06,703"
its fine!!,jokkozz,"2022-11-18 12:46:07,761"
no it's washed out for us,veigh19,"2022-11-18 12:46:08,178"
could be the lighting,willtangwu,"2022-11-18 12:46:08,362"
gahd dam aliniana u lookn like a empanada,kreme_krispy,"2022-11-18 12:46:09,130"
blush game strong,scroogemcwalrus,"2022-11-18 12:46:09,915"
NO THIRD OPTION FOR BOTH @BestZedEune413  ??? SCUFFED,crownic,"2022-11-18 12:46:10,318"
sodaWiggle get crazy get will if you wanna get wild then do somethn CRAY ZAYYY,toastytideez,"2022-11-18 12:46:10,517"
sunburn looking,318fella,"2022-11-18 12:46:11,730"
u purrrty,babygravy86,"2022-11-18 12:46:12,518"
its just a reaction from drinking coke lol,ramscoop,"2022-11-18 12:46:12,828"
@olitrips pepsi blue!,tyson907,"2022-11-18 12:46:13,615"
Coke tastes better w/ corn syrup but cane sugar Pepsi >>>>>>>>>,darkwingpinky,"2022-11-18 12:46:13,770"
idk but You look cute🖤,tony_12445,"2022-11-18 12:46:13,924"
looks fine,zacing,"2022-11-18 12:46:14,373"
the schmeat,juniorshades,"2022-11-18 12:46:16,185"
you good no worries,thelatinvamp,"2022-11-18 12:46:16,428"
The Camera is saturated,roythegoose,"2022-11-18 12:46:16,721"
lol,stretchhhhh,"2022-11-18 12:46:16,937"
you can without the blush tbh,silvercrow_zero,"2022-11-18 12:46:17,400"
alinity is coocking food for us :),xcr3atur3x,"2022-11-18 12:46:17,940"
TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard TriHard,dwaynes_rockhard_jonson,"2022-11-18 12:46:19,449"
You cool,husalah_99,"2022-11-18 12:46:20,324"
i gotta go i cant pay attention,bongsandchongs,"2022-11-18 12:46:21,047"
It looks fine,djlr_zoone,"2022-11-18 12:46:22,656"
@Crownic i forgot NOOO,bestzedeune413,"2022-11-18 12:46:24,001"
evaporate,br3n4rd,"2022-11-18 12:46:24,366"
buddhaCheer <3 <3 <3,agent009_,"2022-11-18 12:46:27,072"
yes it looks like you have a lot but you could just be elated,dreskidrerocks,"2022-11-18 12:46:27,148"
TriHard,yellowstone,"2022-11-18 12:46:29,014"
dry the water,gilariverkid,"2022-11-18 12:46:29,975"
Noted,zbidznjor,"2022-11-18 12:46:30,760"
