text,username,timestamp
@CalderaTheNarwhal i posted poem,pernav,"2022-11-05 17:09:25,675"
also ma hands are baby smooth now and they r going to rip tmr,zoweeh,"2022-11-05 17:09:28,521"
ReallyMad,zoweeh,"2022-11-05 17:09:29,846"
PepeHands,ewanbb,"2022-11-05 17:09:35,060"
weeeeeeeeeeeeeeeeee,pernav,"2022-11-05 17:09:41,377"
peepoBored stalling so hard,dotamere,"2022-11-05 17:09:42,087"
moky,pernav,"2022-11-05 17:09:42,967"
pernav damn didnt have to call me out like that,calderathenarwhal,"2022-11-05 17:09:45,562"
sry lil bro,pernav,"2022-11-05 17:09:49,679"
art is real,pernav,"2022-11-05 17:09:53,222"
kinda wanna watch worlds,svenout,"2022-11-05 17:09:57,840"
kinda wanna play game,svenout,"2022-11-05 17:10:01,649"
OuttaPocket,calderathenarwhal,"2022-11-05 17:10:02,998"
catSit,svenout,"2022-11-05 17:10:05,881"
ewan did i tell u about the current setup on my ankle,zoweeh,"2022-11-05 17:10:07,244"
BebeLa,zoweeh,"2022-11-05 17:10:08,489"
catSit,pernav,"2022-11-05 17:10:08,560"
yo zoe peepoTopolo be careful,zimbilimbim,"2022-11-05 17:10:14,817"
nope what've you got zoe,ewanbb,"2022-11-05 17:10:30,871"
2 layers of kt tape compression band and a support brace also,zoweeh,"2022-11-05 17:10:39,418"
buh,ewanbb,"2022-11-05 17:10:47,048"
gotta shove that into my climbing shoes BebeLa,zoweeh,"2022-11-05 17:10:49,792"
bruh,spongetm,"2022-11-05 17:10:53,483"
is it a god idea to climb if u gotta use all that?,spongetm,"2022-11-05 17:10:58,841"
monkerS,spongetm,"2022-11-05 17:11:01,964"
docPls,zimbilimbim,"2022-11-05 17:11:09,533"
my physio told me to go and see how i feel,zoweeh,"2022-11-05 17:11:10,360"
monkerS 👍 be safe,spongetm,"2022-11-05 17:11:20,416"
i have less pain now its just tbe instability,zoweeh,"2022-11-05 17:11:20,631"
that's good at least,ewanbb,"2022-11-05 17:11:30,230"
but its still painfull and swollen at the end of the day,zoweeh,"2022-11-05 17:11:42,466"
and it gets really stiff and i cant bend my knees over my toes,zoweeh,"2022-11-05 17:11:58,092"
Okay,zoweeh,"2022-11-05 17:11:59,941"
im getting an mri on my ankle next week for an old ankle injury that i didnt let heal correctly,calderathenarwhal,"2022-11-05 17:12:06,857"
cal its not the time to tell me that buh,zoweeh,"2022-11-05 17:12:20,626"
lol sorry,calderathenarwhal,"2022-11-05 17:12:25,636"
im also sensing im going to have a mental block with the higher walls,zoweeh,"2022-11-05 17:12:48,147"
im scared to fall agane,zoweeh,"2022-11-05 17:12:52,207"
i was just dumb and didnt wear my brace thing,calderathenarwhal,"2022-11-05 17:12:56,795"
every time i think about how it felt when i landed i feel like im gonna throw up,zoweeh,"2022-11-05 17:13:08,045"
was like a water balloon popped in my ankle,zoweeh,"2022-11-05 17:13:16,104"
buh,zoweeh,"2022-11-05 17:13:18,257"
that actually made me shiver a little,calderathenarwhal,"2022-11-05 17:13:29,788"
i love climbing so much why me FredFist,zoweeh,"2022-11-05 17:13:52,943"
estiimated u here? Lurkin,svenout,"2022-11-05 17:14:22,044"
monkaOMEGA IS THAT REAL????,dotamere,"2022-11-05 17:14:22,376"
monkaOMEGA WTF IS THAT!,dotamere,"2022-11-05 17:14:27,745"
ye,estiimated,"2022-11-05 17:14:34,160"
monkaW this dragon,estiimated,"2022-11-05 17:14:36,594"
hi estii,zoweeh,"2022-11-05 17:14:37,923"
monkaOMEGA,mazziosare,"2022-11-05 17:14:42,097"
LETSGO,dotamere,"2022-11-05 17:14:48,553"
hi zoweeehhh pokeL,estiimated,"2022-11-05 17:14:52,952"
im heckin batting my chest rn,svenout,"2022-11-05 17:14:57,194"
oh geex,svenout,"2022-11-05 17:15:00,902"
"@Estiimated, SoCute",zoweeh,"2022-11-05 17:15:01,100"
geeeez,svenout,"2022-11-05 17:15:01,100"
SoCute,svenout,"2022-11-05 17:15:03,766"
where is lil nas,justjaccob,"2022-11-05 17:15:06,395"
TSM,svenout,"2022-11-05 17:15:06,509"
SoCute,estiimated,"2022-11-05 17:15:07,769"
TSM,estiimated,"2022-11-05 17:15:08,909"
Classic TSM,svenout,"2022-11-05 17:15:09,103"
Classic  TSM,svenout,"2022-11-05 17:15:10,671"
LETSGO,estiimated,"2022-11-05 17:15:10,824"
LETSGO 󠀀,estiimated,"2022-11-05 17:15:12,578"
im in my 3rd year of college,spongetm,"2022-11-05 17:15:17,503"
TSM pokeTSM,zimbilimbim,"2022-11-05 17:15:19,152"
and still dont know what the fuck a prime number is,spongetm,"2022-11-05 17:15:21,554"
TSM,justjaccob,"2022-11-05 17:15:22,623"
5Head,spongetm,"2022-11-05 17:15:23,406"
PauseChamp,svenout,"2022-11-05 17:15:23,817"
PauseChamp,estiimated,"2022-11-05 17:15:27,232"
PauseMan,dotamere,"2022-11-05 17:15:30,227"
gokusamaiso Lurkin,svenout,"2022-11-05 17:15:31,844"
...,estiimated,"2022-11-05 17:15:47,724"
is lil nas singing or something?,mazziosare,"2022-11-05 17:15:56,337"
monkaS,dotamere,"2022-11-05 17:15:57,134"
yeah probably nas,svenout,"2022-11-05 17:16:03,876"
wyd svenout hep,tokek,"2022-11-05 17:16:06,266"
PagMan its fulcrum,zimbilimbim,"2022-11-05 17:16:17,292"
PauseChamp ...,estiimated,"2022-11-05 17:16:22,909"
Prayge hope they stall an hour or so more,mazziosare,"2022-11-05 17:16:27,539"
PagMan FULCRUM ON WORLDS,svenout,"2022-11-05 17:16:28,384"
tokek league of legos,svenout,"2022-11-05 17:16:33,180"
catFall,svenout,"2022-11-05 17:16:35,331"
PauseMan,dotamere,"2022-11-05 17:16:43,307"
catFall catFall catFall,tokek,"2022-11-05 17:16:45,161"
fadedthanaho,2015glime,"2022-11-05 17:16:45,843"
PauseChamp  ...,estiimated,"2022-11-05 17:16:47,001"
OMEGALUL,dotamere,"2022-11-05 17:16:50,227"
sven OMEGALUL,mazziosare,"2022-11-05 17:16:51,420"
AINTNOWAY ANOTHER,svenout,"2022-11-05 17:16:51,494"
...,estiimated,"2022-11-05 17:16:52,791"
AINTNOWAY COUNTDOWN,svenout,"2022-11-05 17:16:53,131"
AINTNOWAY NAAAAAAAAAAAH,svenout,"2022-11-05 17:16:55,558"
AINTNOWAY,zimbilimbim,"2022-11-05 17:17:01,263"
AINTNOWAY,estiimated,"2022-11-05 17:17:02,144"
AINTNOWAY,justjaccob,"2022-11-05 17:17:02,430"
COUNTDOWN FOR A COUNTDOWN????? AINTNOWAY,mazziosare,"2022-11-05 17:17:02,990"
oh PauseChamp,estiimated,"2022-11-05 17:17:14,695"
PauseMan,dotamere,"2022-11-05 17:17:27,651"
PauseMan 10...,dotamere,"2022-11-05 17:17:37,030"
PauseMan,svenout,"2022-11-05 17:17:37,103"
PagMan FADED THAN A HO,svenout,"2022-11-05 17:17:44,854"
STARTING SOON Jebaited,mazziosare,"2022-11-05 17:17:46,671"
PagMan  FADED THAN A HO,svenout,"2022-11-05 17:17:47,394"
BeansStrongMan ?????,dotamere,"2022-11-05 17:17:48,093"
what we watching,pernav,"2022-11-05 17:17:50,693"
pepeMeltdown,zimbilimbim,"2022-11-05 17:17:50,989"
wagjrlkl5h5lk,pernav,"2022-11-05 17:17:52,756"
where,pernav,"2022-11-05 17:17:54,745"
league worlds,svenout,"2022-11-05 17:17:56,982"
oh,pernav,"2022-11-05 17:17:57,948"
https://www.twitch.tv/riotgames,svenout,"2022-11-05 17:17:58,935"
CRINGE,pernav,"2022-11-05 17:18:00,418"
shut up,pernav,"2022-11-05 17:18:02,013"
watch the opening ceremony,svenout,"2022-11-05 17:18:03,246"
might be cool,svenout,"2022-11-05 17:18:05,032"
eShrug,svenout,"2022-11-05 17:18:06,260"
shy00 ban sven please,pernav,"2022-11-05 17:18:07,824"
MODS 🐔,8thanol,"2022-11-05 17:18:18,855"
PauseMan,dotamere,"2022-11-05 17:18:19,155"
Drake,pernav,"2022-11-05 17:18:21,775"
RIPBOZO,dotamere,"2022-11-05 17:18:22,671"
EZ Clap,estiimated,"2022-11-05 17:18:22,926"
DOCBOZO,tribolism,"2022-11-05 17:18:27,970"
AlienPls,svenout,"2022-11-05 17:18:29,210"
DOCBOZO,freezer_o,"2022-11-05 17:18:31,388"
batDisco,svenout,"2022-11-05 17:18:43,906"
riot are so cheesy,ewanbb,"2022-11-05 17:18:46,544"
monkaEXTREME,mazziosare,"2022-11-05 17:18:48,681"
what is that?,mazziosare,"2022-11-05 17:18:50,711"
this crowd AINTNOWAY,svenout,"2022-11-05 17:18:57,817"
NOWAY,dotamere,"2022-11-05 17:18:58,035"
PagChomp,mozilla97,"2022-11-05 17:19:00,609"
GIGACHAD,estiimated,"2022-11-05 17:19:00,930"
bunch of nerds lol,spencersx,"2022-11-05 17:19:07,584"
WeirdDude no ring entering with announcer?,mazziosare,"2022-11-05 17:19:10,713"
true,svenout,"2022-11-05 17:19:11,354"
they should do a boxing match pre game,svenout,"2022-11-05 17:19:19,302"
chills,justjaccob,"2022-11-05 17:19:21,565"
yea,dotamere,"2022-11-05 17:19:23,612"
GIGACHAD faker,estiimated,"2022-11-05 17:19:25,527"
ye,mazziosare,"2022-11-05 17:19:25,651"
DONDA GAP DRIP AINTNOWAY,mazziosare,"2022-11-05 17:19:40,114"
AINTNOWAY,svenout,"2022-11-05 17:19:43,852"
🌩 NOW,dotamere,"2022-11-05 17:19:49,020"
:0 kanye on stage,svenout,"2022-11-05 17:19:52,048"
AINTNOWAY,zimbilimbim,"2022-11-05 17:19:52,447"
chat did i miss anything,fragiletostadas,"2022-11-05 17:19:55,191"
not really,dotamere,"2022-11-05 17:20:04,920"
u mised fulcrum,svenout,"2022-11-05 17:20:11,287"
Binoculars what watch,disparium,"2022-11-05 17:20:13,343"
you know what GAMERS want? a well choreographed dance show,ewanbb,"2022-11-05 17:20:15,837"
he was fadedthan ho on stage,svenout,"2022-11-05 17:20:18,301"
OMEGALUL YOU SHOULD NOW,mazziosare,"2022-11-05 17:20:19,676"
type beat,mazziosare,"2022-11-05 17:20:22,263"
k ping me when they're in draft pls thank you docL,fragiletostadas,"2022-11-05 17:20:26,866"
Okay,svenout,"2022-11-05 17:20:30,253"
Lamonting,mazziosare,"2022-11-05 17:20:30,721"
"@Disparium, https://www.twitch.tv/riotgames",mozilla97,"2022-11-05 17:20:30,971"
OMEGALUL @ewanbb,weedetiquette,"2022-11-05 17:20:32,296"
DansGame furry,mozilla97,"2022-11-05 17:20:40,001"
ewanbb dota one orchestra man still reign supreme,mazziosare,"2022-11-05 17:20:53,085"
is faker gonna cry when he loses again,spencersx,"2022-11-05 17:21:02,274"
BatChest thats hecking kaisa from riot game's league of legends ®,svenout,"2022-11-05 17:21:05,049"
i'm sorry mazz,ewanbb,"2022-11-05 17:21:07,001"
OMG IO LOBE KAISA,dotamere,"2022-11-05 17:21:15,744"
but we all know the dj khaled overwatch league performance will always be #1,ewanbb,"2022-11-05 17:21:22,474"
I LOVE KAISA ❤,dotamere,"2022-11-05 17:21:24,252"
BatChest chills,zimbilimbim,"2022-11-05 17:21:30,406"
another one Swagging,mazziosare,"2022-11-05 17:21:32,685"
Kaisa? Lamonting,mazziosare,"2022-11-05 17:21:49,917"
Pog,estiimated,"2022-11-05 17:21:56,930"
peepoS,svenout,"2022-11-05 17:22:07,240"
PauseChamp,estiimated,"2022-11-05 17:22:08,335"
monkaOMEGA,dotamere,"2022-11-05 17:22:10,711"
PauseChamp,mozilla97,"2022-11-05 17:22:12,294"
docArrive,himememan,"2022-11-05 17:22:13,016"
batDisco,svenout,"2022-11-05 17:22:15,052"
someone say Kaisa? Lamonting,himememan,"2022-11-05 17:22:17,505"
AINTNOWAY,dotamere,"2022-11-05 17:22:19,145"
the dancers might be doing amazing but the delay is fuckign them over OMEGALUL,mazziosare,"2022-11-05 17:22:25,109"
LULE,svenout,"2022-11-05 17:22:30,978"
NOWAY LUX!?!??>!?,dotamere,"2022-11-05 17:22:37,207"
AINTNOWAY,spencersx,"2022-11-05 17:22:39,503"
bro,svenout,"2022-11-05 17:22:44,479"
lux skins pepeW,estiimated,"2022-11-05 17:22:44,583"
PAUL ATREIDES PagChomp,mazziosare,"2022-11-05 17:22:46,191"
more lux skins? AINTNOWAY,mazziosare,"2022-11-05 17:22:57,932"
AINTNOWAY,estiimated,"2022-11-05 17:23:06,371"
Lemao cringe is auto filtered from chat,spencersx,"2022-11-05 17:23:27,011"
AINTNOWAY HE GOT BINDED,estiimated,"2022-11-05 17:23:31,869"
can they play k'sante?,dotamere,"2022-11-05 17:23:32,001"
Lemao 1984,ewanbb,"2022-11-05 17:23:33,365"
or nah cuz new,dotamere,"2022-11-05 17:23:36,579"
it dropped today,svenout,"2022-11-05 17:23:40,434"
what u smoking,svenout,"2022-11-05 17:23:42,747"
MyHonestReaction ....please stop singing and lemme see faker win,shy00,"2022-11-05 17:23:52,296"
lil bro faded than ho,svenout,"2022-11-05 17:23:54,445"
catHeh,estiimated,"2022-11-05 17:23:59,971"
is lil nas x performing or something Oldge,ewanbb,"2022-11-05 17:24:08,865"
Oldge i don't play league,ewanbb,"2022-11-05 17:24:12,354"
🥱 the dragon in 2017 clears,spencersx,"2022-11-05 17:24:14,525"
hes gotta,svenout,"2022-11-05 17:24:21,861"
i would rather see dyrus on stage talking about how solo queue sucks,mazziosare,"2022-11-05 17:24:23,834"
or riot dumb as a ho,svenout,"2022-11-05 17:24:24,227"
TRUEING Mazziosare,svenout,"2022-11-05 17:24:31,578"
Awkward i thought they were gunna play the game already,melonbrain,"2022-11-05 17:24:38,096"
PagMan BEST PYKE SKIN,dotamere,"2022-11-05 17:24:38,535"
i played against those skins jhin and pyke and they skins sucked LULW,estiimated,"2022-11-05 17:24:46,576"
naw,dotamere,"2022-11-05 17:24:54,077"
the video did more justice,estiimated,"2022-11-05 17:24:54,539"
TRUEING maz,zimbilimbim,"2022-11-05 17:24:57,302"
pernav DinkDonk,wilmisto,"2022-11-05 17:25:00,731"
hello j o,pernav,"2022-11-05 17:25:04,727"
OMEGALUL,mazziosare,"2022-11-05 17:25:05,277"
if he gets a penta with his ult the whole map changes,dotamere,"2022-11-05 17:25:05,879"
Jonathan,pernav,"2022-11-05 17:25:08,952"
what are they doing? catPls,mazziosare,"2022-11-05 17:25:16,058"
MyHonestReaction ....this stage actually looks kinda cool,shy00,"2022-11-05 17:25:19,104"
CatGuitar,svenout,"2022-11-05 17:25:20,307"
okay thats sick but maybe only if you play him bc you get the w effect,estiimated,"2022-11-05 17:25:22,751"
CatGuitar 󠀀,svenout,"2022-11-05 17:25:23,657"
CatGuitar,shy00,"2022-11-05 17:25:24,708"
CatGuitar,mazziosare,"2022-11-05 17:25:25,289"
pernav do you like the band fleshwater,wilmisto,"2022-11-05 17:25:26,795"
playing against its not that cool,estiimated,"2022-11-05 17:25:27,436"
CatGuitar,dotamere,"2022-11-05 17:25:29,416"
that light thing was cool,svenout,"2022-11-05 17:25:30,309"
CatGuitar,svenout,"2022-11-05 17:25:32,406"
CatGuitar,estiimated,"2022-11-05 17:25:32,672"
CatGuitar,8thanol,"2022-11-05 17:25:39,343"
never heard wilmisto,pernav,"2022-11-05 17:25:40,256"
NOWAY is that wil for realio,svenout,"2022-11-05 17:25:51,735"
i could see you liking them,wilmisto,"2022-11-05 17:25:55,204"
NOWAY wil fr,svenout,"2022-11-05 17:25:55,560"
MyElisReaction,spencersx,"2022-11-05 17:25:57,686"
monkaW,estiimated,"2022-11-05 17:25:57,832"
WHAT,shy00,"2022-11-05 17:25:59,243"
they have a new album,wilmisto,"2022-11-05 17:26:00,459"
lemme look up rq,pernav,"2022-11-05 17:26:02,067"
NOWAY,dotamere,"2022-11-05 17:26:04,281"
sven fr fr B),wilmisto,"2022-11-05 17:26:04,866"
lookUp,pernav,"2022-11-05 17:26:05,535"
LIL NAS X AINTNOWAY,estiimated,"2022-11-05 17:26:07,156"
NOWAY IS THAT???,dotamere,"2022-11-05 17:26:07,239"
B) swag bro,svenout,"2022-11-05 17:26:08,411"
NOWAY NO WAY,shy00,"2022-11-05 17:26:08,544"
NOWAY NO WAY!!!,dotamere,"2022-11-05 17:26:12,171"
paying for like the cs 1.6 skins that only worked on your client side AINTNOWAY,mazziosare,"2022-11-05 17:26:12,252"
NOWAY,svenout,"2022-11-05 17:26:12,774"
NOWAY,zimbilimbim,"2022-11-05 17:26:17,241"
NOWAY BROOOOOOOOO,svenout,"2022-11-05 17:26:18,081"
woah thats cool,shy00,"2022-11-05 17:26:18,951"
NOWAY,ewanbb,"2022-11-05 17:26:20,976"
NOWAY ITS HECKING HAPPENING,svenout,"2022-11-05 17:26:21,709"
SupHomie,wilmisto,"2022-11-05 17:26:22,421"
wtf,shy00,"2022-11-05 17:26:22,776"
NOWAY,estiimated,"2022-11-05 17:26:23,052"
LETSGO SO GAAAAAY,mazziosare,"2022-11-05 17:26:25,378"
BAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAT,svenout,"2022-11-05 17:26:26,141"
NOWAY,dotamere,"2022-11-05 17:26:27,378"
OMEGALUL,ewanbb,"2022-11-05 17:26:27,938"
LETSGO,mozilla97,"2022-11-05 17:26:28,436"
he just like me fr,shy00,"2022-11-05 17:26:32,039"
GAY ARMOR LETSGO,mazziosare,"2022-11-05 17:26:32,172"
AWKWARD,estiimated,"2022-11-05 17:26:35,118"
hes literally me,svenout,"2022-11-05 17:26:39,638"
😍,dotamere,"2022-11-05 17:26:39,715"
holy fuck thats a lot of view,pernav,"2022-11-05 17:26:39,792"
😍 I LOVE YOU LIL NAS X,dotamere,"2022-11-05 17:26:45,723"
new lux skin AINTNOWAY,svenout,"2022-11-05 17:26:53,717"
what are yall watching,wilmisto,"2022-11-05 17:26:54,691"
new  lux skin AINTNOWAY,svenout,"2022-11-05 17:26:55,050"
SLAAAAAAYYYYYYYYYYYYYYY,pernav,"2022-11-05 17:26:56,516"
https://www.twitch.tv/riotgames,pernav,"2022-11-05 17:26:59,674"
"https://www.twitch.tv/riotgamesv@wilmisto,",mozilla97,"2022-11-05 17:27:01,901"
PRESTIGE Gayge skin,mazziosare,"2022-11-05 17:27:03,066"
bruh you guys seein this,arondeer,"2022-11-05 17:27:14,610"
thats the twitter guy!!,spencersx,"2022-11-05 17:27:15,006"
poroPls,dotamere,"2022-11-05 17:27:16,065"
when he gonna strip on a pole down to hell,pernav,"2022-11-05 17:27:19,607"
Parasocial,sp4rkillz,"2022-11-05 17:27:20,620"
taric skin? PauseChamp,zimbilimbim,"2022-11-05 17:27:29,587"
poroPls PoroDisco RaveTime poroPls,dotamere,"2022-11-05 17:27:30,798"
Parasocial faker v deft THE CHILLS,mazziosare,"2022-11-05 17:27:31,040"
Parasocial look at his hair,sp4rkillz,"2022-11-05 17:27:34,818"
WOOOOOOOOOOO,shy00,"2022-11-05 17:27:35,201"
LEAGUE OF LEGENDS,shy00,"2022-11-05 17:27:37,198"
LETS GO,shy00,"2022-11-05 17:27:38,045"
Gayge RaveTime,mazziosare,"2022-11-05 17:27:39,194"
YEAH,shy00,"2022-11-05 17:27:39,638"
ICAN shy,pernav,"2022-11-05 17:27:41,689"
Parasocial im literally faker vs deft rn,svenout,"2022-11-05 17:27:43,038"
YEAAAAAAAAAA,shy00,"2022-11-05 17:27:44,952"
I LOVE RIOT GAMES AAAAAAAAAAA,ewanbb,"2022-11-05 17:27:47,255"
IM GONNA LEAGUE MY LEGENDS,svenout,"2022-11-05 17:27:50,801"
INSANECAT,ewanbb,"2022-11-05 17:27:51,229"
😐 ...,pernav,"2022-11-05 17:27:51,424"
OMFG,svenout,"2022-11-05 17:27:52,663"
lil nas x smash or pass?,wilmisto,"2022-11-05 17:27:53,470"
INSANECAT AKSLDFGNGHLCXVMDBFG,shy00,"2022-11-05 17:27:55,062"
poroPls  PoroDisco RaveTime poroPls,dotamere,"2022-11-05 17:27:58,372"
:o,shy00,"2022-11-05 17:28:05,060"
Lol censored,dotamere,"2022-11-05 17:28:06,358"
Parasocial daddy never wore a condom,sp4rkillz,"2022-11-05 17:28:06,652"
AINTNOWAY lil bro think he Tyler,mazziosare,"2022-11-05 17:28:07,580"
AINTNOWAY CENCORED,estiimated,"2022-11-05 17:28:08,189"
is he fucking me?,mozilla97,"2022-11-05 17:28:11,128"
Scoots,tashv5,"2022-11-05 17:28:13,334"
AINTNOWAY,justjaccob,"2022-11-05 17:28:13,973"
or,mozilla97,"2022-11-05 17:28:14,974"
cool effects,shy00,"2022-11-05 17:28:24,767"
duDudu,svenout,"2022-11-05 17:28:27,318"
i wish Mozilla97,hsart,"2022-11-05 17:28:28,378"
thats up to you mozilla,wilmisto,"2022-11-05 17:28:32,062"
!vanish,hsart,"2022-11-05 17:28:32,997"
yo,eyes_8,"2022-11-05 17:28:37,969"
Lemao Tssk it's not censorship,mazziosare,"2022-11-05 17:28:39,812"
dont vanish hsart,mozilla97,"2022-11-05 17:28:39,989"
ok,hsart,"2022-11-05 17:28:42,499"
POGGERS,estiimated,"2022-11-05 17:28:45,603"
!pinhsartscomment,pernav,"2022-11-05 17:28:47,954"
Lemao Tssk TENCENT OVERLORDS,mazziosare,"2022-11-05 17:28:48,030"
the stage cool WatchingStream,zimbilimbim,"2022-11-05 17:28:50,939"
oh my fucking god its a cup,shy00,"2022-11-05 17:28:54,086"
i love the sound of the bitrate changing and the audio slows down or speeds up,wilmisto,"2022-11-05 17:29:00,747"
dollar store trophy lookin ass,svenout,"2022-11-05 17:29:01,694"
OMEGALUL,mozilla97,"2022-11-05 17:29:04,116"
they look so awkward lmao,pernav,"2022-11-05 17:29:04,278"
catUnpleased,shy00,"2022-11-05 17:29:04,617"
AlienUnpleased,dotamere,"2022-11-05 17:29:04,898"
AlienUnpleased,pernav,"2022-11-05 17:29:07,104"
they have to stand there,mozilla97,"2022-11-05 17:29:09,558"
!cytube,spongetm,"2022-11-05 17:29:09,937"
MyHonestReaction,spencersx,"2022-11-05 17:29:11,001"
AlienUnpleased AlienUnpleased AlienUnpleased AlienUnpleased AlienUnpleased,ewanbb,"2022-11-05 17:29:12,301"
what are you talking about mazzio i just arrived,eyes_8,"2022-11-05 17:29:14,056"
they  have to stand there,mozilla97,"2022-11-05 17:29:14,425"
HYPERYump,estiimated,"2022-11-05 17:29:14,738"
AlienUnpleased AlienUnpleased AlienUnpleased AlienUnpleased v AlienUnpleased AlienUnpleased AlienUnpleased AlienUnpleased AlienUnpleased,svenout,"2022-11-05 17:29:14,808"
Faker staring at Zeke StareBate,mazziosare,"2022-11-05 17:29:15,903"
AlienUnpleased,tashv5,"2022-11-05 17:29:16,442"
docUnpleased,8thanol,"2022-11-05 17:29:17,814"
AlienUnpleased standing for 20 min,zimbilimbim,"2022-11-05 17:29:19,743"
AlienUnpleased,mozilla97,"2022-11-05 17:29:20,100"
MyHonestReaction coach when do we get to play,spencersx,"2022-11-05 17:29:21,411"
bro where the pcs at catHeh,estiimated,"2022-11-05 17:29:25,417"
fuckin nerds LOL,wilmisto,"2022-11-05 17:29:29,844"
CHILLS BAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAT,mazziosare,"2022-11-05 17:29:33,247"
BAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAT,svenout,"2022-11-05 17:29:41,646"
looks cool tbh,mozilla97,"2022-11-05 17:29:43,609"
BeanieHipster,pernav,"2022-11-05 17:29:44,489"
Pog,estiimated,"2022-11-05 17:29:47,131"
LETSGO WOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,shy00,"2022-11-05 17:29:47,792"
LETSGO,kailole,"2022-11-05 17:29:51,499"
LETSGO 󠀀,kailole,"2022-11-05 17:29:53,501"
this the longest theyve stood up for in months,spencersx,"2022-11-05 17:29:53,710"
lil nas x's roblox show was better 💅 smh,wilmisto,"2022-11-05 17:29:53,787"
