text,username,timestamp
this a last stand,helibent,"2022-10-25 23:16:51,325"
LimeD GO OUT IN A BLAZE,guru_,"2022-10-25 23:16:51,410"
HELP AUGGHHHHH 󠀀,bigegohaver47,"2022-10-25 23:16:51,487"
HELP,bombey01,"2022-10-25 23:16:52,409"
LimeD YES YES YES,808alyx,"2022-10-25 23:16:53,397"
its wraps buddy,person111222,"2022-10-25 23:16:53,466"
arnoldHalt $1000,jorden2k02,"2022-10-25 23:16:53,695"
DAMN,princeofalljobbers,"2022-10-25 23:16:54,014"
DAMN,barkor6,"2022-10-25 23:16:54,086"
?,kcot,"2022-10-25 23:16:55,089"
"u good, lil guy? @erobb221",nikpercent,"2022-10-25 23:16:55,237"
it already autosaved LMAOOOOOOOOOO,derelicht,"2022-10-25 23:16:55,588"
LimeD,kaijud4c,"2022-10-25 23:16:55,813"
DAMN,these_nuts25,"2022-10-25 23:16:56,099"
DAMN,thomas1th,"2022-10-25 23:16:57,395"
HELP AAAAAAAAAA,tamedturtles,"2022-10-25 23:16:57,532"
DAMN,skrttv_,"2022-10-25 23:16:57,621"
REPORTED,hanassz,"2022-10-25 23:16:58,109"
bitch slap,jdolo8,"2022-10-25 23:16:58,188"
lmao he has 3 ginseng,katplay,"2022-10-25 23:16:58,538"
LimeD,nsapartyvan,"2022-10-25 23:16:58,664"
LimeD paint the town red,xivmn,"2022-10-25 23:17:00,149"
LimeD HOLY,xxtendo,"2022-10-25 23:17:00,316"
Texime welp I died time to go offline no wheelspin,ryman1525,"2022-10-25 23:17:00,678"
bro shooting corpses,remove_kekw,"2022-10-25 23:17:01,107"
he dead,rizzlerazzle69,"2022-10-25 23:17:02,057"
"@erobb221, forsen",pseudoliberal,"2022-10-25 23:17:02,172"
kek 󠀀,the_wifes_not_happy,"2022-10-25 23:17:02,400"
AHAHAHAHA,kcot,"2022-10-25 23:17:02,478"
LimeD amazing...,aiden_wjt,"2022-10-25 23:17:03,234"
you are one sick fuck,mind_fuzz,"2022-10-25 23:17:03,912"
Texime welp I died time to go offline no wheelspin sorry,ryman1525,"2022-10-25 23:17:04,129"
NICE BOUNTY LMAOOOOOOOOOO,frizzyxp,"2022-10-25 23:17:04,211"
this is what marijuana does to you Pain,sayondua,"2022-10-25 23:17:04,528"
kek,invert3brat,"2022-10-25 23:17:04,648"
LMAOOOOOOOOOO,kaijud4c,"2022-10-25 23:17:04,727"
????,abagoflays,"2022-10-25 23:17:05,073"
LimeD OMG,banlyr,"2022-10-25 23:17:05,194"
RIPBOZO,princeofalljobbers,"2022-10-25 23:17:05,383"
LimeD,nikpercent,"2022-10-25 23:17:06,290"
ALCOHOLIC,the_wifes_not_happy,"2022-10-25 23:17:06,387"
i  hope a judge watches this footage @erobb221 FeelsOkayMan,ninjacat108,"2022-10-25 23:17:06,457"
RIPBOZO,stoooby,"2022-10-25 23:17:06,858"
AHAHAHAHA,kaijud4c,"2022-10-25 23:17:06,938"
RIPBOZO,saintcherrytv,"2022-10-25 23:17:06,938"
LMAOOOOOOOOOO,tamedturtles,"2022-10-25 23:17:06,938"
???,neo_widehardo7,"2022-10-25 23:17:07,061"
LMAOOOOOOOOOO,nsapartyvan,"2022-10-25 23:17:07,139"
kek,hilyer1,"2022-10-25 23:17:07,217"
Peace,radiancedawesx,"2022-10-25 23:17:07,294"
RIPBOZO,guru_,"2022-10-25 23:17:07,537"
LMAOOOOOOOOOO,xxtendo,"2022-10-25 23:17:07,627"
arnoldHalt wonkyWheel,lazers1234,"2022-10-25 23:17:07,710"
RIPBOZO,0nearrow,"2022-10-25 23:17:07,710"
LMAOOOOOOOOOO,thesistatement,"2022-10-25 23:17:07,710"
Peace,xronierxeroa,"2022-10-25 23:17:07,787"
Peace,saotoume,"2022-10-25 23:17:07,864"
damn,da_meaty,"2022-10-25 23:17:08,123"
Peace,diinhyo,"2022-10-25 23:17:08,249"
RIPBOZO,sensori,"2022-10-25 23:17:08,410"
OMEGADANCE,kelorik_,"2022-10-25 23:17:08,487"
u suck dick bro,bigegohaver47,"2022-10-25 23:17:08,565"
gg,jdolo8,"2022-10-25 23:17:08,642"
OMEGALUL,prince_johnny_,"2022-10-25 23:17:08,720"
kek,whatislifereallyabout,"2022-10-25 23:17:08,797"
peace`,saucymcbossy,"2022-10-25 23:17:08,893"
arnoldHalt wonkyWheel,these_nuts25,"2022-10-25 23:17:09,074"
kek,kingviporr,"2022-10-25 23:17:09,203"
f,logi_mack,"2022-10-25 23:17:09,280"
RIPBOZO,its_mister_b,"2022-10-25 23:17:09,385"
TRASH,litruzttt,"2022-10-25 23:17:09,463"
RIPBOZO,jihntei,"2022-10-25 23:17:09,541"
PepeLaugh autosaved,123kki,"2022-10-25 23:17:09,626"
LMAOOOOOOOOOO,bigegohaver47,"2022-10-25 23:17:09,812"
Peace,nate_scott02,"2022-10-25 23:17:09,896"
Peace,kerbalcake,"2022-10-25 23:17:09,896"
kek,bozo5621,"2022-10-25 23:17:09,974"
RIPBOZO,gtt__,"2022-10-25 23:17:09,974"
wonkyWheel,gator__gang,"2022-10-25 23:17:10,051"
RIPBOZO,rafsocks,"2022-10-25 23:17:10,051"
LMAOOOOOOOOOO,bombey01,"2022-10-25 23:17:10,129"
OMEGADANCE,abagoflays,"2022-10-25 23:17:10,206"
Texime,bruhghu,"2022-10-25 23:17:10,284"
dumbass,ihayleymills,"2022-10-25 23:17:10,361"
Texime welp I died time to go offline no wheelspin guys,ryman1525,"2022-10-25 23:17:10,361"
Peace,dam_nam_spam,"2022-10-25 23:17:10,535"
Peace,person111222,"2022-10-25 23:17:10,625"
LimeD my hero,scottishnessyhunter,"2022-10-25 23:17:10,625"
Peace,thisheat96,"2022-10-25 23:17:10,702"
Peace,xinogre,"2022-10-25 23:17:10,702"
Peace,amos_keto,"2022-10-25 23:17:10,780"
Peace,inspecter_lj,"2022-10-25 23:17:10,857"
Peace,thomas1th,"2022-10-25 23:17:10,933"
LMAOOOOOOOOOO,hoxlar,"2022-10-25 23:17:11,089"
PagMan wonkyWheel,gorhob,"2022-10-25 23:17:11,089"
deserved,barkor6,"2022-10-25 23:17:11,089"
RIPBOZO,ninjaxdude,"2022-10-25 23:17:11,089"
Peace,plutus1,"2022-10-25 23:17:11,203"
finally,jdolo8,"2022-10-25 23:17:11,320"
wonkyWheel,tpkpaja,"2022-10-25 23:17:11,395"
got his ass,helibent,"2022-10-25 23:17:11,472"
wheelspin\,carpaltunnel0,"2022-10-25 23:17:11,472"
Peace,mayo_i,"2022-10-25 23:17:11,665"
autosaved RIPBOZO,regicide,"2022-10-25 23:17:11,739"
arnoldHalt wonkyWheel,kaijud4c,"2022-10-25 23:17:11,739"
Peace,saucymcbossy,"2022-10-25 23:17:11,816"
i hope a judge watches this footage @erobb221 FeelsOkayMan,ninjacat108,"2022-10-25 23:17:11,816"
AHAHAHAHA,kataklyzmx,"2022-10-25 23:17:11,894"
SAVE FILE IS FUCKED OMEGADANCE,ciaran_the_misanthrope,"2022-10-25 23:17:11,971"
Peace,oddball2169,"2022-10-25 23:17:12,072"
Peace,jihntei,"2022-10-25 23:17:12,203"
arnoldHalt  wonkyWheel,these_nuts25,"2022-10-25 23:17:12,280"
finally,yovinayak,"2022-10-25 23:17:12,280"
RIPBOZO,xivmn,"2022-10-25 23:17:12,488"
Peace 󠀀,lostlurks,"2022-10-25 23:17:12,622"
headshot,flapjack0077,"2022-10-25 23:17:12,700"
RIPBOZO,aiden_wjt,"2022-10-25 23:17:12,875"
Texime welp,ugliestloseralive,"2022-10-25 23:17:12,957"
you didnt even make it to 1k,utsuro_,"2022-10-25 23:17:13,035"
wonkyWheel,feqc,"2022-10-25 23:17:13,035"
Peac,dabudondab,"2022-10-25 23:17:13,112"
LimeD Clap good job,joshk1213,"2022-10-25 23:17:13,112"
LMAOOOOOOOOOO,abagoflays,"2022-10-25 23:17:13,190"
arnoldHalt wonkyWheel,sliceofliife,"2022-10-25 23:17:13,267"
DIDNT DRINK IT OMEGADANCE,reasonem,"2022-10-25 23:17:13,366"
Texime welp I died time to go offline no wheelspin guys sorry,ryman1525,"2022-10-25 23:17:13,437"
Peace dead,bigegohaver47,"2022-10-25 23:17:13,669"
DEAD kek,guru_,"2022-10-25 23:17:13,747"
Peace,kr3upel,"2022-10-25 23:17:13,866"
Peace,barkor6,"2022-10-25 23:17:14,153"
Peace,the_wifes_not_happy,"2022-10-25 23:17:14,313"
Peace,ninjaxdude,"2022-10-25 23:17:14,401"
so bad,chris26689,"2022-10-25 23:17:14,556"
555 bounty,bacon_taken,"2022-10-25 23:17:14,556"
Peace,xxtendo,"2022-10-25 23:17:14,556"
Peace,kromag17,"2022-10-25 23:17:14,711"
Peace,stoooby,"2022-10-25 23:17:14,800"
Peace,ch41ny,"2022-10-25 23:17:14,877"
Dea,jdolo8,"2022-10-25 23:17:14,877"
LimeD Clap,sainirvana,"2022-10-25 23:17:14,955"
YOU DIED kek,gruk3,"2022-10-25 23:17:15,032"
arnoldHalt,talhaa___,"2022-10-25 23:17:15,197"
LMAOOOOOOOOOO,frizzyxp,"2022-10-25 23:17:15,356"
Lemon fuck,secret_agentx9,"2022-10-25 23:17:15,436"
breaking bad time heCrazy,mido_rma,"2022-10-25 23:17:15,436"
wonkyWheel,amos_keto,"2022-10-25 23:17:15,436"
wonkyWheel,mind_fuzz,"2022-10-25 23:17:15,514"
Peace ....,kcot,"2022-10-25 23:17:15,591"
arnoldHalt wonkyWheel (pre-typed),lazers1234,"2022-10-25 23:17:15,780"
Peace,bruhghu,"2022-10-25 23:17:15,854"
Wheelspin,munkgunk69,"2022-10-25 23:17:15,938"
Peace AT LAST,jorden2k02,"2022-10-25 23:17:16,078"
Peace,ihayleymills,"2022-10-25 23:17:16,189"
SO BAD,logi_mack,"2022-10-25 23:17:16,285"
fatherless behavior,dannybox,"2022-10-25 23:17:16,999"
sadgeiHalt wonkyWheel now,cuckoldlivesmatter,"2022-10-25 23:17:17,078"
Peace,abagoflays,"2022-10-25 23:17:17,078"
Peace 󠀀,bombey01,"2022-10-25 23:17:17,078"
arnoldHalt wonkyWheel,tpkpaja,"2022-10-25 23:17:17,078"
Peace,wideppsmile,"2022-10-25 23:17:17,078"
Spin the wheel,outclayed,"2022-10-25 23:17:17,078"
Lemon fuck,chainednugget,"2022-10-25 23:17:17,078"
OMEGADANCE,pseudoliberal,"2022-10-25 23:17:17,078"
Peace,lightbulb1111,"2022-10-25 23:17:17,154"
Peace,handsomejacktheinvincible,"2022-10-25 23:17:17,154"
Texime welp,woweehowdy,"2022-10-25 23:17:17,232"
Peace,imrlazyi,"2022-10-25 23:17:17,403"
LimeD fuck,skrttv_,"2022-10-25 23:17:17,735"
Peace,saucymcbossy,"2022-10-25 23:17:17,825"
sadgeiHalt wonkyWheel now 󠀀,cuckoldlivesmatter,"2022-10-25 23:17:17,902"
MaxLOL DEAD EleGiggle,worldlyslash,"2022-10-25 23:17:18,133"
"LimeD ""fuck:",ninjacat108,"2022-10-25 23:17:18,317"
LMAOOOOOOOOOO,fluffen_tv,"2022-10-25 23:17:18,393"
WHEELSPIN WONKY,sleex4,"2022-10-25 23:17:18,471"
wheelspin,ryman1525,"2022-10-25 23:17:18,565"
arnoldHalt wonkyWheel,kuanzee,"2022-10-25 23:17:18,641"
Texime welp,imcioudz,"2022-10-25 23:17:18,718"
Peace,bob825,"2022-10-25 23:17:18,718"
Texime incoming,bayworks,"2022-10-25 23:17:18,939"
LimeD go again,saotoume,"2022-10-25 23:17:19,012"
Peace .............,kcot,"2022-10-25 23:17:19,213"
Peace ....,prince_johnny_,"2022-10-25 23:17:19,291"
wonkyWheel wonkyWheel wonkyWheel,gator__gang,"2022-10-25 23:17:19,485"
So fucking bad,kenato,"2022-10-25 23:17:19,565"
Buck,celestialranger,"2022-10-25 23:17:19,751"
arnoldHalt wonkyWheel,rizzlerazzle69,"2022-10-25 23:17:19,833"
arnoldHalt wonkyWheel,gorhob,"2022-10-25 23:17:19,976"
Peace,bombey01,"2022-10-25 23:17:20,169"
spin the wheel,ihayleymills,"2022-10-25 23:17:20,562"
Texime uhhh yea thats it guys,bigegohaver47,"2022-10-25 23:17:20,683"
arnoldHalt  wonkyWheel,the_bayou,"2022-10-25 23:17:20,861"
wonkyWheel Peace,amos_keto,"2022-10-25 23:17:21,046"
Peace,lamonthatewatcher,"2022-10-25 23:17:21,119"
LimeD nice try,ura_shatunow,"2022-10-25 23:17:21,318"
LMAOOOOOOOOOO DEAD,abagoflays,"2022-10-25 23:17:21,515"
Peace,krissywthak,"2022-10-25 23:17:21,925"
LimeD good enough,nexe,"2022-10-25 23:17:22,002"
kek autosave,kingviporr,"2022-10-25 23:17:22,079"
sadgeiHalt wonkyWheel now,cuckoldlivesmatter,"2022-10-25 23:17:22,178"
AUTOSAVE LMAOOOOOOOOOO,cazzenova,"2022-10-25 23:17:22,488"
wonkyWheel,ryman1525,"2022-10-25 23:17:22,768"
??????????? we heard that Jackass,person111222,"2022-10-25 23:17:23,189"
Wheel spin,outclayed,"2022-10-25 23:17:23,380"
AUTOSAVE kek,0nearrow,"2022-10-25 23:17:23,458"
SOOOBAD OMEGADANCE,pseudoliberal,"2022-10-25 23:17:23,549"
Peace AUTOSAVED,radiancedawesx,"2022-10-25 23:17:23,856"
squadWave,tiberious_of_elona_,"2022-10-25 23:17:24,003"
LimeD ....,neo_widehardo7,"2022-10-25 23:17:24,160"
Peace,saintcherrytv,"2022-10-25 23:17:24,237"
wonkyWheel,tpkpaja,"2022-10-25 23:17:24,314"
LMAOOOOOOOOOO -$500,manamajeeff,"2022-10-25 23:17:24,460"
AUTOSAVE PLEASE,spirity,"2022-10-25 23:17:24,624"
wonkyWheel,ezroj_,"2022-10-25 23:17:24,832"
AngelThump,kcot,"2022-10-25 23:17:24,902"
LimeD,vlazien,"2022-10-25 23:17:25,469"
WHEEL,woweehowdy,"2022-10-25 23:17:25,550"
arnoldHalt wonkyWheel,bruhghu,"2022-10-25 23:17:25,627"
wonkyWheel,tgawddawg,"2022-10-25 23:17:25,703"
LMAOOOOOOOOOO,slimet1me,"2022-10-25 23:17:25,703"
arnoldHalt wonkyWheel,princeofalljobbers,"2022-10-25 23:17:25,780"
arnoldHalt wonkyWheel start spinnin lil man,kaijud4c,"2022-10-25 23:17:25,958"
ONE WHEEL SPIN FOR THE EARLIER DEATH,charlister,"2022-10-25 23:17:26,269"
Ogre i got lumbago chat i need to get off...,hilyer1,"2022-10-25 23:17:26,351"
wheelspin,saotoume,"2022-10-25 23:17:26,351"
arnoldHalt wonkyWheel,fluffen_tv,"2022-10-25 23:17:26,351"
sadgeiHalt wonkyWheel,degenvibes,"2022-10-25 23:17:26,351"
arnoldHalt wonkyWheel,talhaa___,"2022-10-25 23:17:26,429"
arnoldHalt  wonkyWheel,kuanzee,"2022-10-25 23:17:26,506"
arnoldHalt wonkyWheel,tpkpaja,"2022-10-25 23:17:26,506"
well no more good honor i guess,din0ossauro,"2022-10-25 23:17:26,506"
kek,abagoflays,"2022-10-25 23:17:26,506"
Idiot fuck,wideppsmile,"2022-10-25 23:17:26,655"
Texime uh oh,lavalance,"2022-10-25 23:17:26,788"
@erobb221 https://streamable.com/p5ic6n,durkdiggler,"2022-10-25 23:17:26,922"
arnoldHalt wonkyWheel dont scam it,these_nuts25,"2022-10-25 23:17:27,688"
AHAHAHA WORST ENDING,munkgunk69,"2022-10-25 23:17:27,975"
looking like tiananmen square,bussydropemoff,"2022-10-25 23:17:28,056"
https://clips.twitch.tv/SpinelessRockyGuanacoBlargNaut-MELF9Uytlj8SpBm8,ninjacat108,"2022-10-25 23:17:28,056"
kek AUTOSAVE,mrdankton,"2022-10-25 23:17:28,221"
arnoldHalt wonkyWheel,kromag17,"2022-10-25 23:17:28,508"
nice autosave,dream_kill3r,"2022-10-25 23:17:28,787"
Peace ........,kcot,"2022-10-25 23:17:28,923"
AUTOSAVED OMEGADANCE,logi_mack,"2022-10-25 23:17:29,322"
Peace,forgotaboutsol,"2022-10-25 23:17:29,403"
LMAOOOOOOOOOO it autosaved,b0opi,"2022-10-25 23:17:29,480"
wheelspin 󠀀,saotoume,"2022-10-25 23:17:29,741"
autosave,bacon_taken,"2022-10-25 23:17:29,821"
Prayge autosave,bigegohaver47,"2022-10-25 23:17:29,995"
@erobb221 you do know it carries over right?,simz___,"2022-10-25 23:17:30,189"
Peace autosave,dam_nam_spam,"2022-10-25 23:17:30,270"
Peace wonkyWheel,iheckinloveforsen,"2022-10-25 23:17:30,270"
4Evil,radioactiverandy,"2022-10-25 23:17:30,468"
wheelspin 24 hour now wonky,dabudondab,"2022-10-25 23:17:30,653"
WHEEL NOW,abagoflays,"2022-10-25 23:17:31,051"
Jackass wheelspin it s time,hanassz,"2022-10-25 23:17:31,204"
autosaved LUL,eiff__,"2022-10-25 23:17:31,392"
wonkyWheel LMAOOOOOOOOOO,xxtendo,"2022-10-25 23:17:31,462"
arnoldHalt wonkyWheel alright you had your fun,its_ruben_,"2022-10-25 23:17:31,540"
AUTOSAVE kek,reasonem,"2022-10-25 23:17:31,540"
Prayge autosave 󠀀,bigegohaver47,"2022-10-25 23:17:31,617"
arnoldHalt wonkyWheel,lynx_p,"2022-10-25 23:17:31,695"
arnoldHalt wonkyWheel arnoldHalt wonkyWheel arnoldHalt wonkyWheel arnoldHalt wonkyWheel,rizzlerazzle69,"2022-10-25 23:17:31,695"
LMAOOOOOOOOOO  it autosaved .,b0opi,"2022-10-25 23:17:31,695"
kek tough autosave,nate_scott02,"2022-10-25 23:17:31,772"
arnoldHalt  wonkyWheel,mraether,"2022-10-25 23:17:31,916"
wonkyWheel  wonkyWheel  wonkyWheel,cgx96,"2022-10-25 23:17:32,097"
spin that shit,diinhyo,"2022-10-25 23:17:32,235"
$500 in debt,wolfdagod__,"2022-10-25 23:17:32,320"
It autosaves OMEGALUL,ivotekick,"2022-10-25 23:17:32,320"
autosave,vlazien,"2022-10-25 23:17:32,414"
wonkyWheel wonkyWheel,ryman1525,"2022-10-25 23:17:32,575"
Texime GuitarTime CLOSING TIME Texime GuitarTime CLOSING TIME Texime GuitarTime CLOSING TIME Texime GuitarTime CLOSING TIME,skrttv_,"2022-10-25 23:17:32,655"
